instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
GC,2018-12-12,Wednesday,ADR,1245.02,1243.32,1.7000000000000455,1245.14,1243.02,2.1200000000001182,True,LONG,2018-12-11 20:30:00,1245.24,False,True,False,0.5765,0.3706,0.5765,1246.0,2018-12-11 21:09:00,1.3706,1242.69,2018-12-12 01:32:00,True,2018-12-11 20:39:00,0.0,1.3706,True,1245.02,2018-12-11 20:37:00,0.0
GC,2018-12-12,Wednesday,ODR,1244.39,1242.18,2.2100000000000364,1244.41,1241.9,2.509999999999991,True,LONG,2018-12-12 05:10:00,1244.51,True,True,True,0.6018,0.0,0.6018,1245.72,2018-12-12 08:21:00,0.6561,1242.94,2018-12-12 07:32:00,True,2018-12-12 07:46:00,0.6561,0.0407,True,1244.3,2018-12-12 05:22:00,0.0407
GC,2018-12-12,Wednesday,RDR,1246.57,1244.82,1.75,1246.59,1244.34,2.25,True,SHORT,2018-12-12 12:30:00,1244.3,False,True,False,0.2971,0.56,0.56,1243.84,2018-12-12 14:05:00,1.2971,1247.09,2018-12-12 13:03:00,True,2018-12-12 14:04:00,1.2971,0.6743,True,1244.85,2018-12-12 12:54:00,0.0171
GC,2018-12-13,Thursday,ADR,1245.32,1244.26,1.0599999999999454,1245.43,1244.26,1.1700000000000728,True,SHORT,2018-12-12 21:20:00,1244.08,False,True,False,0.6792,0.3774,0.3774,1243.86,2018-12-12 21:30:00,1.6792,1246.04,2018-12-13 01:13:00,False,,0.0,,True,1244.37,2018-12-12 21:35:00,0.1038
GC,2018-12-13,Thursday,ODR,1246.34,1245.02,1.3199999999999363,1246.52,1244.91,1.6099999999999,True,SHORT,2018-12-13 04:25:00,1244.57,True,True,True,0.0,2.8561,2.8561,1241.25,2018-12-13 05:58:00,0.0455,1245.08,2018-12-13 04:31:00,True,2018-12-13 04:53:00,0.0455,0.0,True,1245.08,2018-12-13 04:31:00,0.0455
GC,2018-12-13,Thursday,RDR,1243.6,1241.13,2.4699999999998,1243.88,1240.05,3.8300000000001546,False,,,,,,,0.0405,0.1579,,,,,,,False,,,,False,,,
GC,2018-12-14,Friday,ADR,1242.81,1241.94,0.8699999999998909,1242.92,1241.83,1.0900000000001455,True,SHORT,2018-12-13 22:25:00,1241.74,True,True,True,0.0,2.8966,2.8966,1239.42,2018-12-14 01:45:00,0.1264,1242.05,2018-12-13 23:01:00,True,2018-12-13 23:29:00,0.1264,0.0,True,1241.95,2018-12-13 22:54:00,0.0115
GC,2018-12-14,Friday,ODR,1238.93,1237.72,1.2100000000000364,1239.1,1237.55,1.5499999999999545,True,LONG,2018-12-14 05:00:00,1239.37,False,True,False,0.6116,0.2231,0.6116,1239.67,2018-12-14 05:23:00,1.2231,1237.45,2018-12-14 07:16:00,True,2018-12-14 05:06:00,0.0,1.2231,True,1238.92,2018-12-14 05:31:00,0.0083
GC,2018-12-14,Friday,RDR,1236.21,1233.13,3.0799999999999272,1236.48,1232.85,3.630000000000109,True,LONG,2018-12-14 11:00:00,1237.3,True,False,,1.289,0.0,1.289,1240.18,2018-12-14 12:53:00,0.0,1236.73,2018-12-14 13:36:00,True,2018-12-14 11:06:00,0.0,0.0,False,,,
GC,2018-12-17,Monday,ADR,1237.675,1235.765,1.9099999999998545,1237.785,1235.725,2.060000000000173,True,LONG,2018-12-16 20:45:00,1237.875,True,True,False,0.1832,0.0,0.1832,1238.025,2018-12-16 22:12:00,0.6806,1236.375,2018-12-17 01:04:00,False,,0.3403,,True,1237.675,2018-12-16 20:51:00,0.0
GC,2018-12-17,Monday,ODR,1238.828,1237.635,1.1929999999999836,1239.128,1237.535,1.5929999999998472,True,LONG,2018-12-17 05:10:00,1239.545,True,False,,1.207,0.0,1.207,1240.268,2018-12-17 08:06:00,0.0,1239.125,2018-12-17 05:30:00,True,2018-12-17 05:15:00,0.0,0.0,False,,,
GC,2018-12-17,Monday,RDR,1242.408,1240.998,1.4099999999998545,1242.595,1240.985,1.6100000000001273,True,LONG,2018-12-17 10:50:00,1242.648,True,True,True,3.9929,0.0,3.9929,1248.038,2018-12-17 13:22:00,0.2007,1242.125,2018-12-17 11:02:00,True,2018-12-17 11:19:00,0.2007,0.1369,True,1242.148,2018-12-17 10:56:00,0.1844
GC,2018-12-18,Tuesday,ADR,1246.635,1245.598,1.0370000000000346,1246.708,1245.438,1.2699999999999818,True,LONG,2018-12-17 20:40:00,1247.118,False,True,False,2.1823,0.5333,2.1823,1248.898,2018-12-17 23:30:00,1.5333,1245.045,2018-12-18 01:58:00,True,2018-12-17 20:45:00,0.0,1.5333,True,1246.618,2018-12-18 01:05:00,0.0164
GC,2018-12-18,Tuesday,ODR,1248.738,1247.798,0.9400000000000546,1248.968,1247.595,1.3730000000000473,True,SHORT,2018-12-18 04:15:00,1247.555,False,True,False,1.7128,1.3755,1.3755,1246.505,2018-12-18 08:02:00,2.7128,1250.348,2018-12-18 06:16:00,True,2018-12-18 07:52:00,2.7128,0.1915,True,1248.015,2018-12-18 04:22:00,0.2309
GC,2018-12-18,Tuesday,RDR,1247.708,1246.175,1.5330000000001291,1247.898,1245.768,2.1299999999998818,True,LONG,2018-12-18 11:20:00,1248.335,True,True,True,1.3894,0.0111,1.3894,1249.838,2018-12-18 14:13:00,0.028,1247.665,2018-12-18 11:50:00,True,2018-12-18 11:25:00,0.028,0.028,True,1247.665,2018-12-18 11:50:00,0.028
GC,2018-12-19,Wednesday,ADR,1250.138,1248.975,1.163000000000011,1250.238,1248.875,1.3630000000000564,True,SHORT,2018-12-18 20:35:00,1248.465,False,True,False,0.963,0.4471,0.4385,1248.465,2018-12-18 20:40:00,1.963,1251.258,2018-12-19 00:26:00,False,,0.0,,True,1249.038,2018-12-18 20:44:00,0.0542
GC,2018-12-19,Wednesday,ODR,1251.068,1249.758,1.3099999999999454,1251.308,1249.525,1.7829999999999018,True,SHORT,2018-12-19 04:45:00,1249.495,True,False,,0.0,2.3458,2.3458,1246.685,2018-12-19 05:06:00,0.0,1249.695,2018-12-19 04:51:00,True,2018-12-19 04:53:00,0.0,0.0,False,,,
GC,2018-12-19,Wednesday,RDR,1257.758,1250.615,7.143000000000029,1257.955,1250.615,7.339999999999918,True,SHORT,2018-12-19 14:00:00,1246.968,True,True,True,0.0206,1.2502,1.2502,1241.685,2018-12-19 15:51:00,0.0158,1250.728,2018-12-19 14:05:00,True,2018-12-19 14:05:00,0.0158,0.0158,True,1250.728,2018-12-19 14:05:00,0.0158
GC,2018-12-20,Thursday,ADR,1244.588,1242.805,1.7829999999999018,1245.028,1242.655,2.3730000000000473,True,LONG,2018-12-19 20:45:00,1245.035,True,True,True,1.5238,0.0,1.5238,1247.305,2018-12-20 01:59:00,0.456,1243.775,2018-12-19 21:49:00,True,2018-12-19 21:11:00,0.456,0.456,True,1244.575,2018-12-19 21:32:00,0.0073
GC,2018-12-20,Thursday,ODR,1250.245,1248.508,1.7369999999998527,1250.265,1248.228,2.0370000000000346,True,LONG,2018-12-20 04:10:00,1250.835,True,False,,3.905,0.0,3.905,1257.028,2018-12-20 05:00:00,0.0,1250.455,2018-12-20 04:19:00,True,2018-12-20 04:15:00,0.0,0.0,False,,,
GC,2018-12-20,Thursday,RDR,1261.248,1258.108,3.1400000000001,1261.998,1257.985,4.013000000000147,True,SHORT,2018-12-20 10:40:00,1257.218,False,True,False,1.6401,0.8959,0.8959,1255.295,2018-12-20 10:51:00,2.6401,1266.398,2018-12-20 14:10:00,True,2018-12-20 10:45:00,0.0,2.6401,True,1258.185,2018-12-20 11:14:00,0.0245
GC,2018-12-21,Friday,ADR,1262.075,1260.125,1.9500000000000455,1262.555,1259.955,2.6000000000001364,True,SHORT,2018-12-20 21:35:00,1259.948,True,True,True,0.0,0.7641,0.7641,1258.635,2018-12-21 01:19:00,0.3077,1260.725,2018-12-20 22:08:00,True,2018-12-20 23:58:00,0.3077,0.0,True,1260.188,2018-12-20 21:41:00,0.0323
GC,2018-12-21,Friday,ODR,1262.258,1259.225,3.033000000000129,1262.658,1259.175,3.4829999999999472,True,SHORT,2018-12-21 04:00:00,1258.955,True,True,False,0.0,1.0287,1.0287,1256.105,2018-12-21 05:14:00,0.7626,1261.538,2018-12-21 08:27:00,True,2018-12-21 04:24:00,0.0834,0.7626,True,1259.295,2018-12-21 04:12:00,0.0231
GC,2018-12-21,Friday,RDR,1260.498,1257.048,3.4500000000000455,1260.798,1256.748,4.0499999999999545,True,SHORT,2018-12-21 13:05:00,1256.708,True,False,,0.0,0.8835,0.8835,1254.0,2018-12-21 13:20:00,0.0,1256.808,2018-12-21 13:10:00,True,2018-12-21 13:10:00,0.0,0.0,False,,,
GC,2018-12-24,Monday,ADR,1261.368,1260.148,1.2200000000000273,1261.548,1260.078,1.4700000000000273,True,LONG,2018-12-23 21:25:00,1262.055,True,False,,2.3689,0.0,2.3689,1264.258,2018-12-23 22:03:00,0.0,1262.055,2018-12-24 01:41:00,True,2018-12-23 21:30:00,0.0,0.0,False,,,
GC,2018-12-24,Monday,ODR,1264.988,1262.528,2.4600000000000364,1265.288,1261.848,3.4400000000000546,True,SHORT,2018-12-24 05:30:00,1261.505,True,True,True,0.0,1.3415,1.3415,1259.228,2018-12-24 05:57:00,0.3699,1263.438,2018-12-24 08:10:00,True,2018-12-24 05:48:00,0.0,0.3699,True,1262.885,2018-12-24 07:17:00,0.1451
GC,2018-12-24,Monday,RDR,1266.565,1264.468,2.09699999999998,1267.198,1264.388,2.810000000000173,True,LONG,2018-12-24 11:25:00,1267.235,True,False,,1.6166,0.0,1.6166,1269.955,2018-12-24 13:33:00,0.0,1266.685,2018-12-24 11:32:00,True,2018-12-24 11:32:00,0.0,0.0,False,,,
GC,2018-12-26,Wednesday,ADR,1269.318,1265.085,4.232999999999947,1269.668,1264.168,5.5,True,LONG,2018-12-25 20:35:00,1270.555,True,False,,1.2561,0.0,1.2561,1274.635,2018-12-26 01:29:00,0.0,1270.318,2018-12-25 20:47:00,True,2018-12-25 20:52:00,0.0,0.0,False,,,
GC,2018-12-26,Wednesday,ODR,1273.665,1271.855,1.8099999999999454,1273.898,1271.548,2.349999999999909,True,LONG,2018-12-26 06:05:00,1273.968,False,True,True,1.5873,0.4972,1.5873,1276.538,2018-12-26 08:14:00,1.4972,1270.955,2018-12-26 07:20:00,True,2018-12-26 08:09:00,1.4972,0.0,True,1273.468,2018-12-26 06:17:00,0.1088
GC,2018-12-26,Wednesday,RDR,1277.428,1273.415,4.013000000000147,1277.668,1273.255,4.4129999999997835,True,LONG,2018-12-26 10:35:00,1277.848,False,True,False,0.3962,2.2146,0.3962,1279.018,2018-12-26 11:08:00,3.2146,1264.528,2018-12-26 15:10:00,False,,0.0174,,True,1277.358,2018-12-26 10:40:00,0.0174
GC,2018-12-27,Thursday,ADR,1271.708,1269.045,2.663000000000011,1272.208,1268.875,3.3330000000000837,True,SHORT,2018-12-27 00:05:00,1268.648,True,True,True,0.0,0.3706,0.3706,1268.058,2018-12-27 01:48:00,0.1615,1269.475,2018-12-27 00:47:00,False,,0.1615,,True,1269.095,2018-12-27 00:35:00,0.0188
GC,2018-12-27,Thursday,ODR,1271.725,1266.688,5.036999999999807,1272.568,1266.668,5.900000000000091,True,LONG,2018-12-27 04:30:00,1273.228,True,True,True,0.888,0.0,0.888,1276.198,2018-12-27 08:23:00,0.2204,1270.615,2018-12-27 06:53:00,True,2018-12-27 08:16:00,0.2204,0.0,True,1271.658,2018-12-27 05:29:00,0.0133
GC,2018-12-27,Thursday,RDR,1275.898,1270.915,4.982999999999947,1276.625,1270.675,5.9500000000000455,True,LONG,2018-12-27 12:05:00,1276.658,True,True,False,0.6081,0.0,0.6081,1278.928,2018-12-27 13:52:00,0.3893,1273.958,2018-12-27 15:44:00,True,2018-12-27 13:23:00,0.0,0.3893,True,1275.685,2018-12-27 14:53:00,0.0427
GC,2018-12-28,Friday,ADR,1276.608,1274.565,2.0429999999998927,1276.608,1274.485,2.1230000000000473,True,LONG,2018-12-27 20:30:00,1276.768,True,True,True,2.2467,0.0,2.2467,1281.198,2018-12-28 01:55:00,0.0245,1276.558,2018-12-27 20:43:00,True,2018-12-27 20:54:00,0.0245,0.0,True,1276.558,2018-12-27 20:43:00,0.0245
GC,2018-12-28,Friday,ODR,1281.588,1277.115,4.472999999999956,1282.068,1276.525,5.542999999999893,True,SHORT,2018-12-28 04:00:00,1276.225,True,True,True,0.0,0.2705,0.2705,1275.905,2018-12-28 04:19:00,0.6334,1279.948,2018-12-28 05:47:00,False,,0.0,,True,1277.115,2018-12-28 05:14:00,0.0
GC,2018-12-28,Friday,RDR,1278.818,1277.715,1.1030000000000655,1279.298,1277.365,1.9329999999999927,True,LONG,2018-12-28 11:50:00,1279.348,True,True,True,1.8132,0.8314,1.8132,1280.818,2018-12-28 13:24:00,0.961,1277.758,2018-12-28 12:40:00,True,2018-12-28 11:55:00,0.961,0.961,True,1278.748,2018-12-28 12:16:00,0.0635
GC,2018-12-31,Monday,ADR,1280.068,1278.458,1.6099999999999,1280.548,1278.458,2.089999999999918,True,SHORT,2018-12-30 21:45:00,1278.178,True,True,False,0.0,0.6789,0.6789,1277.365,2018-12-30 22:39:00,0.8634,1279.848,2018-12-31 01:43:00,True,2018-12-30 22:37:00,0.0932,0.8634,True,1278.578,2018-12-30 22:12:00,0.0745
GC,2018-12-31,Monday,ODR,1282.118,1280.528,1.5899999999999181,1282.688,1280.528,2.160000000000082,True,LONG,2018-12-31 05:20:00,1282.988,True,True,False,1.1824,0.0585,1.1824,1283.998,2018-12-31 06:27:00,0.1277,1281.915,2018-12-31 08:29:00,True,2018-12-31 05:25:00,0.0836,0.1277,True,1282.005,2018-12-31 05:30:00,0.0711
GC,2018-12-31,Monday,RDR,1281.288,1278.708,2.5799999999999272,1281.308,1278.355,2.9529999999999745,True,LONG,2018-12-31 11:00:00,1281.408,True,True,True,0.4302,0.2558,0.4302,1282.398,2018-12-31 12:03:00,1.2558,1278.048,2018-12-31 13:29:00,False,,0.2016,,True,1281.095,2018-12-31 11:05:00,0.0748
NQ,2018-01-02,Tuesday,ADR,6423.48,6419.23,4.25,6423.48,6418.23,5.25,True,SHORT,2018-01-01 21:35:00,6417.73,True,True,False,0.0,1.7647,1.7647,6411.73,2018-01-01 22:50:00,0.9412,6423.23,2018-01-02 00:51:00,True,2018-01-01 21:53:00,0.1176,0.9412,True,6419.23,2018-01-01 21:46:00,0.0
NQ,2018-01-02,Tuesday,ODR,6414.35,6402.25,12.100000000000364,6414.35,6400.98,13.3700000000008,True,SHORT,2018-01-02 04:35:00,6399.5,False,True,False,1.8909,0.3942,0.3942,6397.48,2018-01-02 04:57:00,2.8909,6437.23,2018-01-02 08:22:00,False,,0.0603,,True,6402.25,2018-01-02 04:41:00,0.0
NQ,2018-01-02,Tuesday,RDR,6495.73,6429.48,66.25,6496.73,6426.23,70.5,True,LONG,2018-01-02 10:50:00,6498.48,True,False,,0.4113,0.0,0.4113,6522.98,2018-01-02 15:51:00,0.0,6497.35,2018-01-02 12:37:00,False,,0.0,,False,,,
NQ,2018-01-03,Wednesday,ADR,6521.98,6517.48,4.5,6521.98,6517.23,4.75,True,SHORT,2018-01-02 20:40:00,6516.98,False,True,False,0.5556,0.3333,0.1111,6516.98,2018-01-02 20:45:00,1.5556,6524.48,2018-01-02 21:04:00,False,,0.1667,,True,6518.23,2018-01-02 20:45:00,0.1667
NQ,2018-01-03,Wednesday,ODR,6527.73,6523.48,4.25,6528.23,6522.73,5.5,True,LONG,2018-01-03 04:05:00,6529.23,False,True,False,0.8235,0.3529,0.8235,6531.23,2018-01-03 04:45:00,1.3529,6521.98,2018-01-03 08:21:00,True,2018-01-03 04:43:00,0.5294,1.3529,True,6527.73,2018-01-03 04:17:00,0.0
NQ,2018-01-03,Wednesday,RDR,6566.98,6526.48,40.5,6568.23,6526.23,42.0,True,LONG,2018-01-03 10:35:00,6569.48,True,True,True,0.5684,0.0,0.5684,6590.0,2018-01-03 15:50:00,0.037,6565.48,2018-01-03 11:02:00,True,2018-01-03 12:51:00,0.037,0.0,True,6566.98,2018-01-03 11:01:00,0.0
NQ,2018-01-04,Thursday,ADR,6586.98,6580.98,6.0,6588.5,6580.5,8.0,True,LONG,2018-01-03 22:10:00,6588.6,True,False,,1.9167,0.08,1.9167,6598.48,2018-01-04 00:54:00,0.0,6588.73,2018-01-03 22:15:00,True,2018-01-03 22:15:00,0.0,0.0,False,,,
NQ,2018-01-04,Thursday,ODR,6600.25,6596.23,4.020000000000437,6601.35,6595.73,5.6200000000008,True,LONG,2018-01-04 04:50:00,6601.48,False,True,True,4.1617,0.9279,4.1617,6616.98,2018-01-04 08:25:00,1.9279,6592.5,2018-01-04 06:06:00,True,2018-01-04 07:19:00,1.9279,0.005,True,6599.73,2018-01-04 04:59:00,0.1294
NQ,2018-01-04,Thursday,RDR,6610.85,6592.48,18.3700000000008,6615.48,6586.23,29.25,False,,,,,,,0.1159,0.245,,,,,,,False,,,,False,,,
NQ,2018-01-05,Friday,ADR,6609.23,6605.98,3.25,6609.25,6605.73,3.5200000000004366,True,SHORT,2018-01-04 20:55:00,6604.73,False,True,False,0.9231,1.9231,1.9231,6599.73,2018-01-04 21:16:00,1.9231,6612.23,2018-01-05 00:14:00,True,2018-01-04 21:02:00,0.0,1.9231,True,6605.98,2018-01-04 21:31:00,0.0
NQ,2018-01-05,Friday,ODR,6618.23,6612.85,5.3799999999992,6618.23,6612.48,5.75,True,LONG,2018-01-05 04:30:00,6619.23,True,True,True,3.0669,0.0,3.0669,6634.73,2018-01-05 08:29:00,0.2323,6616.98,2018-01-05 04:47:00,True,2018-01-05 05:07:00,0.2323,0.0,True,6617.6,2018-01-05 04:35:00,0.1171
NQ,2018-01-05,Friday,RDR,6631.98,6618.73,13.25,6633.98,6614.23,19.75,True,LONG,2018-01-05 10:35:00,6634.48,True,False,,2.6038,0.0,2.6038,6666.48,2018-01-05 15:50:00,0.0,6632.73,2018-01-05 10:40:00,True,2018-01-05 10:55:00,0.0,0.0,False,,,
NQ,2018-01-08,Monday,ADR,6674.98,6672.0,2.9799999999995634,6675.23,6671.1,4.1299999999992,True,SHORT,2018-01-07 21:00:00,6670.98,True,True,True,0.0,1.8456,1.8456,6666.5,2018-01-07 21:40:00,0.4128,6673.23,2018-01-07 22:20:00,True,2018-01-07 21:05:00,0.0,0.4128,True,6672.23,2018-01-07 22:18:00,0.0772
NQ,2018-01-08,Monday,ODR,6673.73,6665.98,7.75,6674.73,6665.75,8.979999999999563,True,SHORT,2018-01-08 06:50:00,6665.23,True,False,,0.0,1.6452,1.6452,6653.23,2018-01-08 08:28:00,0.0,6665.48,2018-01-08 06:55:00,True,2018-01-08 06:58:00,0.0,0.0,False,,,
NQ,2018-01-08,Monday,RDR,6678.98,6660.48,18.5,6679.73,6659.23,20.5,True,LONG,2018-01-08 10:30:00,6680.23,True,True,True,0.5946,0.0,0.5946,6689.98,2018-01-08 11:40:00,0.3854,6671.85,2018-01-08 10:44:00,True,2018-01-08 11:40:00,0.3854,0.0665,True,6678.98,2018-01-08 10:35:00,0.0
NQ,2018-01-09,Tuesday,ADR,6692.73,6688.23,4.5,6692.73,6688.23,4.5,True,SHORT,2018-01-08 20:40:00,6686.73,True,True,True,0.0,2.0,2.0,6679.23,2018-01-08 21:20:00,0.1111,6688.73,2018-01-08 22:49:00,True,2018-01-08 20:45:00,0.0,0.1111,True,6688.48,2018-01-08 22:41:00,0.0556
NQ,2018-01-09,Tuesday,ODR,6693.23,6688.98,4.25,6693.73,6688.73,5.0,True,LONG,2018-01-09 04:00:00,6695.98,True,True,True,2.0588,0.0,2.0588,6701.98,2018-01-09 08:28:00,0.6424,6690.5,2018-01-09 06:38:00,True,2018-01-09 04:06:00,0.6424,0.6424,True,6693.23,2018-01-09 04:43:00,0.0
NQ,2018-01-09,Tuesday,RDR,6700.23,6673.48,26.75,6704.23,6667.25,36.97999999999956,True,LONG,2018-01-09 13:20:00,6704.98,True,True,False,0.2475,0.1682,0.1963,6705.48,2018-01-09 13:25:00,0.5514,6685.48,2018-01-09 15:59:00,False,,0.0,,True,6700.0,2018-01-09 13:38:00,0.0086
NQ,2018-01-10,Wednesday,ADR,6683.23,6678.48,4.75,6683.5,6677.48,6.020000000000437,True,LONG,2018-01-09 20:35:00,6684.73,False,True,False,0.4737,0.7895,0.4737,6685.48,2018-01-09 22:44:00,1.7895,6674.73,2018-01-09 22:14:00,False,,1.7895,,True,6682.73,2018-01-09 20:41:00,0.1053
NQ,2018-01-10,Wednesday,ODR,6675.48,6669.5,5.979999999999563,6678.48,6668.98,9.5,True,SHORT,2018-01-10 05:25:00,6662.98,True,False,,0.0033,4.8528,4.8528,6640.48,2018-01-10 07:09:00,0.0,6665.75,2018-01-10 05:32:00,True,2018-01-10 05:30:00,0.0,0.0,False,,,
NQ,2018-01-10,Wednesday,RDR,6663.85,6634.73,29.1200000000008,6668.73,6628.25,40.47999999999956,True,LONG,2018-01-10 13:50:00,6672.35,True,True,True,0.3479,0.0,0.3479,6673.98,2018-01-10 15:59:00,0.5622,6647.48,2018-01-10 14:40:00,False,,0.5622,,True,6662.85,2018-01-10 14:08:00,0.0343
NQ,2018-01-11,Thursday,ADR,6682.73,6673.1,9.6299999999992,6684.23,6672.73,11.5,True,SHORT,2018-01-10 21:40:00,6669.23,True,True,False,0.0,0.9211,0.9211,6664.23,2018-01-10 21:57:00,0.9221,6681.98,2018-01-11 00:20:00,True,2018-01-10 21:45:00,0.0,0.9221,True,6673.23,2018-01-10 22:40:00,0.0135
NQ,2018-01-11,Thursday,ODR,6684.23,6680.48,3.75,6684.98,6680.23,4.75,True,SHORT,2018-01-11 04:10:00,6679.73,False,True,False,3.5653,1.0667,1.0667,6676.48,2018-01-11 05:24:00,4.5653,6697.6,2018-01-11 07:30:00,True,2018-01-11 05:20:00,0.4667,4.5653,True,6680.73,2018-01-11 04:17:00,0.0667
NQ,2018-01-11,Thursday,RDR,6691.0,6680.73,10.270000000000437,6694.98,6676.85,18.1299999999992,True,SHORT,2018-01-11 10:30:00,6673.98,False,True,False,2.4567,0.8277,0.8277,6672.23,2018-01-11 10:35:00,3.4567,6716.23,2018-01-11 15:59:00,True,2018-01-11 10:35:00,0.0,3.4567,True,6681.48,2018-01-11 10:44:00,0.073
NQ,2018-01-12,Friday,ADR,6721.73,6719.0,2.7299999999995634,6721.73,6718.48,3.25,True,LONG,2018-01-11 20:30:00,6723.25,True,True,True,4.6703,0.0,4.6703,6734.48,2018-01-12 01:43:00,0.2747,6720.98,2018-01-12 00:55:00,True,2018-01-11 20:35:00,0.2747,0.2747,True,6721.48,2018-01-11 20:37:00,0.0916
NQ,2018-01-12,Friday,ODR,6742.73,6732.23,10.5,6744.23,6731.73,12.5,False,,,,,,,0.0,0.0,,,,,,,False,,,,False,,,
NQ,2018-01-12,Friday,RDR,6739.98,6710.23,29.75,6740.23,6703.48,36.75,True,LONG,2018-01-12 10:35:00,6746.73,True,False,,1.1261,0.0,1.1261,6773.48,2018-01-12 15:53:00,0.0,6745.23,2018-01-12 10:40:00,True,2018-01-12 10:50:00,0.0,0.0,False,,,
NQ,2018-01-15,Monday,ADR,6786.85,6783.48,3.3700000000008004,6787.73,6781.98,5.75,True,LONG,2018-01-14 21:40:00,6788.5,True,True,False,3.3769,0.0682,3.3769,6798.23,2018-01-15 00:31:00,0.4807,6785.23,2018-01-15 01:55:00,True,2018-01-14 21:45:00,0.0,0.4807,True,6785.75,2018-01-15 01:51:00,0.3264
NQ,2018-01-15,Monday,ODR,6785.98,6778.48,7.5,6788.23,6777.98,10.25,True,SHORT,2018-01-15 06:00:00,6777.23,True,True,True,0.2827,0.7333,0.7333,6772.98,2018-01-15 06:11:00,0.4333,6781.73,2018-01-15 07:04:00,True,2018-01-15 06:07:00,0.0,0.4333,True,6779.1,2018-01-15 06:33:00,0.0827
