instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
NQ,2019-09-05,Thursday,ODR,7789.16,7769.87,19.289999999999964,7791.36,7762.459,28.90099999999984,True,LONG,2019-09-05 04:15:00,7791.869,True,True,True,1.2654,0.0,1.2654,7813.57,2019-09-05 06:58:00,0.0518,7788.16,2019-09-05 04:25:00,True,2019-09-05 04:48:00,0.0518,0.0,True,7788.16,2019-09-05 04:25:00,0.0518
NQ,2019-09-05,Thursday,RDR,7879.96,7799.859,80.10099999999966,7880.67,7797.66,83.01000000000022,False,,,,,,,0.0,0.0,,,,,,,False,,,,False,,,
NQ,2019-09-06,Friday,ADR,7876.969,7862.459,14.510000000000218,7878.57,7861.96,16.609999999999673,True,SHORT,2019-09-05 22:25:00,7860.76,True,True,True,0.1103,0.7918,0.7918,7850.97,2019-09-06 01:35:00,0.4831,7869.469,2019-09-05 23:10:00,True,2019-09-06 01:00:00,0.4831,0.0,True,7862.56,2019-09-05 22:35:00,0.007
NQ,2019-09-06,Friday,ODR,7873.37,7861.859,11.510999999999513,7876.96,7857.269,19.690999999999804,True,LONG,2019-09-06 05:20:00,7879.27,False,True,False,1.1207,0.7296,0.7036,7881.469,2019-09-06 05:27:00,1.7296,7853.46,2019-09-06 06:07:00,True,2019-09-06 05:25:00,0.0,1.7296,True,7868.359,2019-09-06 05:30:00,0.4353
NQ,2019-09-06,Friday,RDR,7868.459,7839.37,29.088999999999942,7870.77,7835.87,34.900000000000546,True,LONG,2019-09-06 13:35:00,7871.67,True,True,False,0.2204,0.1757,0.2204,7874.87,2019-09-06 15:31:00,0.7594,7846.369,2019-09-06 15:55:00,False,,0.1784,,True,7867.66,2019-09-06 13:42:00,0.0275
NQ,2019-09-09,Monday,ADR,7868.169,7857.16,11.009000000000015,7869.27,7855.759,13.511000000000422,True,LONG,2019-09-08 20:35:00,7873.369,True,True,True,1.2345,0.0,1.2345,7881.76,2019-09-08 21:33:00,0.891,7858.36,2019-09-08 21:56:00,True,2019-09-08 20:43:00,0.019,0.891,True,7867.96,2019-09-08 21:07:00,0.019
NQ,2019-09-09,Monday,ODR,7874.36,7864.159,10.201000000000022,7875.77,7862.36,13.410000000000764,False,,,,,,,0.1568,0.294,,,,,,,False,,,,False,,,
NQ,2019-09-09,Monday,RDR,7874.759,7847.97,26.78899999999976,7878.27,7839.97,38.30000000000018,True,SHORT,2019-09-09 12:10:00,7836.86,True,False,,0.0,1.99,1.99,7794.66,2019-09-09 14:30:00,0.0,7837.96,2019-09-09 15:54:00,True,2019-09-09 12:15:00,0.0,0.0,False,,,
NQ,2019-09-10,Tuesday,ADR,7850.16,7832.269,17.89099999999962,7852.859,7831.96,20.899000000000342,True,SHORT,2019-09-09 22:00:00,7827.259,True,False,,0.1403,1.3755,1.3755,7807.66,2019-09-10 01:18:00,0.0,7830.77,2019-09-09 22:05:00,True,2019-09-09 22:19:00,0.0,0.0,False,,,
NQ,2019-09-10,Tuesday,ODR,7817.87,7787.859,30.010999999999513,7822.86,7785.769,37.09099999999944,True,SHORT,2019-09-10 04:10:00,7782.27,False,True,False,0.1866,0.3562,0.3562,7777.17,2019-09-10 04:16:00,1.1866,7823.47,2019-09-10 07:08:00,False,,0.0,,True,7789.46,2019-09-10 04:45:00,0.0533
NQ,2019-09-10,Tuesday,RDR,7791.87,7743.77,48.099999999999454,7796.269,7740.77,55.498999999999796,True,LONG,2019-09-10 12:20:00,7800.07,True,True,True,0.4449,0.0,0.4449,7813.269,2019-09-10 15:59:00,0.7175,7757.36,2019-09-10 14:41:00,False,,0.7175,,True,7791.559,2019-09-10 12:37:00,0.0065
NQ,2019-09-11,Wednesday,ADR,7808.359,7798.56,9.798999999999978,7809.07,7795.87,13.199999999999818,True,SHORT,2019-09-10 20:40:00,7793.769,False,True,False,3.4198,1.7134,1.7134,7781.77,2019-09-10 21:59:00,4.4198,7841.87,2019-09-11 00:06:00,True,2019-09-10 20:45:00,0.1337,4.4198,True,7799.169,2019-09-10 21:06:00,0.0621
NQ,2019-09-11,Wednesday,ODR,7829.169,7809.36,19.809000000000196,7830.57,7803.77,26.799999999999272,True,SHORT,2019-09-11 05:00:00,7800.259,False,True,False,0.1257,0.9894,0.9894,7789.76,2019-09-11 05:15:00,1.1257,7831.659,2019-09-11 07:58:00,True,2019-09-11 05:05:00,0.0,1.1257,True,7812.159,2019-09-11 06:17:00,0.1413
NQ,2019-09-11,Wednesday,RDR,7861.06,7819.169,41.89100000000053,7863.669,7807.37,56.29899999999998,True,LONG,2019-09-11 11:30:00,7870.369,True,True,True,0.6806,0.0,0.6806,7889.569,2019-09-11 15:55:00,0.1432,7855.06,2019-09-11 14:50:00,True,2019-09-11 12:05:00,0.1432,0.1432,True,7860.46,2019-09-11 14:25:00,0.0143
NQ,2019-09-12,Thursday,ADR,7946.469,7936.869,9.600000000000364,7949.169,7932.359,16.80999999999949,True,LONG,2019-09-11 21:10:00,7950.46,False,True,False,0.4167,2.2812,0.3854,7950.169,2019-09-11 21:15:00,3.2812,7914.969,2019-09-12 01:52:00,False,,0.0,,True,7946.459,2019-09-11 21:16:00,0.001
NQ,2019-09-12,Thursday,ODR,7924.06,7907.86,16.200000000000728,7928.869,7904.669,24.199999999999818,True,SHORT,2019-09-12 06:25:00,7900.869,False,True,False,0.8093,0.4815,0.4815,7900.059,2019-09-12 07:45:00,1.8093,7937.17,2019-09-12 08:04:00,False,,0.7099,,True,7908.059,2019-09-12 06:30:00,0.0123
NQ,2019-09-12,Thursday,RDR,7965.37,7911.46,53.909999999999854,7976.059,7904.369,71.69000000000051,False,,,,,,,0.0835,0.0073,,,,,,,False,,,,False,,,
NQ,2019-09-13,Friday,ADR,7927.67,7920.47,7.199999999999818,7928.27,7920.0,8.270000000000437,True,LONG,2019-09-12 20:50:00,7931.56,True,True,True,1.8181,0.0,1.8181,7940.76,2019-09-13 01:09:00,0.9722,7920.67,2019-09-12 22:32:00,True,2019-09-12 20:55:00,0.9722,0.9722,True,7927.559,2019-09-12 21:48:00,0.0154
NQ,2019-09-13,Friday,ODR,7942.77,7928.06,14.710000000000036,7945.16,7926.069,19.09099999999944,True,LONG,2019-09-13 06:45:00,7945.559,True,True,False,0.6798,0.0884,0.6798,7952.77,2019-09-13 06:59:00,0.6262,7933.559,2019-09-13 08:28:00,True,2019-09-13 06:59:00,0.0,0.6262,True,7942.27,2019-09-13 07:44:00,0.034
NQ,2019-09-13,Friday,RDR,7911.759,7885.57,26.189000000000306,7916.26,7882.07,34.19000000000051,True,LONG,2019-09-13 11:05:00,7919.059,False,True,False,0.4391,0.3055,0.325,7920.27,2019-09-13 11:17:00,1.3055,7877.569,2019-09-13 15:16:00,False,,0.0,,True,7910.759,2019-09-13 11:25:00,0.0382
NQ,2019-09-16,Monday,ADR,7831.959,7780.16,51.79899999999998,7834.46,7771.459,63.001000000000204,False,,,,,,,0.0,0.1178,,,,,,,False,,,,False,,,
NQ,2019-09-16,Monday,ODR,7840.26,7818.47,21.789999999999964,7840.97,7817.46,23.51000000000022,True,LONG,2019-09-16 08:05:00,7842.66,True,True,False,0.2528,0.2988,0.2528,7845.769,2019-09-16 08:16:00,0.0505,7839.159,2019-09-16 08:29:00,False,,0.0,,True,7839.159,2019-09-16 08:29:00,0.0505
NQ,2019-09-16,Monday,RDR,7865.569,7835.96,29.60900000000038,7869.859,7830.06,39.79899999999998,False,,,,,,,0.0,0.1993,,,,,,,False,,,,False,,,
NQ,2019-09-17,Tuesday,ADR,7869.069,7850.87,18.199000000000524,7869.069,7850.859,18.210000000000036,True,SHORT,2019-09-16 21:15:00,7846.859,True,True,True,0.0,1.4018,1.4018,7825.359,2019-09-17 01:30:00,0.2308,7855.07,2019-09-16 21:40:00,True,2019-09-16 21:54:00,0.2308,0.0,True,7851.07,2019-09-16 21:37:00,0.011
NQ,2019-09-17,Tuesday,ODR,7847.06,7826.17,20.890000000000327,7849.16,7824.86,24.300000000000182,True,LONG,2019-09-17 04:00:00,7852.16,True,True,False,0.5696,0.0,0.5696,7858.959,2019-09-17 07:44:00,0.7899,7830.56,2019-09-17 06:56:00,True,2019-09-17 07:44:00,0.7899,0.3059,True,7845.859,2019-09-17 04:29:00,0.0575
NQ,2019-09-17,Tuesday,RDR,7863.569,7845.659,17.910000000000764,7867.46,7837.469,29.990999999999985,True,LONG,2019-09-17 15:25:00,7870.359,True,False,,1.5578,0.039,1.5578,7891.469,2019-09-17 15:59:00,0.0,7869.87,2019-09-17 15:30:00,True,2019-09-17 15:30:00,0.0,0.0,False,,,
NQ,2019-09-18,Wednesday,ADR,7888.859,7878.86,9.999000000000706,7889.06,7878.059,11.001000000000204,True,SHORT,2019-09-17 21:45:00,7877.759,True,True,True,0.0,0.8901,0.8901,7869.96,2019-09-18 01:34:00,0.3,7881.86,2019-09-17 22:31:00,True,2019-09-17 23:42:00,0.3,0.0,True,7879.36,2019-09-17 21:58:00,0.05
NQ,2019-09-18,Wednesday,ODR,7880.27,7872.469,7.801000000000386,7881.359,7867.859,13.5,True,LONG,2019-09-18 04:00:00,7882.069,False,True,False,0.4871,1.5895,0.3974,7883.37,2019-09-18 04:15:00,2.5895,7860.069,2019-09-18 07:41:00,False,,0.0,,True,7879.27,2019-09-18 04:26:00,0.1282
NQ,2019-09-18,Wednesday,RDR,7873.97,7861.96,12.010000000000218,7876.859,7856.369,20.49000000000069,True,SHORT,2019-09-18 12:55:00,7854.059,False,True,False,1.4904,6.1107,6.1107,7788.57,2019-09-18 14:48:00,2.4904,7891.87,2019-09-18 15:59:00,True,2019-09-18 13:00:00,0.2589,2.4904,True,7865.069,2019-09-18 14:00:00,0.2589
NQ,2019-09-19,Thursday,ADR,7890.26,7877.47,12.789999999999964,7891.26,7875.46,15.800000000000182,True,LONG,2019-09-18 20:35:00,7893.969,False,True,False,0.3205,2.5731,0.29,7893.969,2019-09-18 20:40:00,3.5731,7844.56,2019-09-18 23:42:00,False,,0.0,,True,7890.069,2019-09-18 20:43:00,0.0149
NQ,2019-09-19,Thursday,ODR,7870.259,7838.069,32.1899999999996,7876.87,7826.969,49.90099999999984,True,LONG,2019-09-19 07:50:00,7878.069,True,False,,0.4974,0.0,0.4974,7886.27,2019-09-19 08:25:00,0.0,7872.56,2019-09-19 08:00:00,False,,0.0,,False,,,
NQ,2019-09-19,Thursday,RDR,7938.569,7899.36,39.20900000000074,7945.359,7898.769,46.590000000000146,True,LONG,2019-09-19 10:30:00,7945.37,False,True,False,0.2882,0.3749,0.2882,7949.87,2019-09-19 10:54:00,1.3749,7884.659,2019-09-19 13:43:00,False,,0.0,,True,7938.169,2019-09-19 10:59:00,0.0102
NQ,2019-09-20,Friday,ADR,7905.969,7893.27,12.698999999999614,7906.97,7888.759,18.21100000000024,True,LONG,2019-09-19 21:15:00,7907.47,True,True,False,0.5748,0.2362,0.5748,7913.269,2019-09-19 21:32:00,0.6063,7898.269,2019-09-20 01:59:00,True,2019-09-19 21:25:00,0.0,0.6063,True,7905.459,2019-09-19 21:53:00,0.0402
NQ,2019-09-20,Friday,ODR,7914.47,7904.369,10.101000000000568,7916.77,7901.87,14.900000000000546,True,LONG,2019-09-20 06:05:00,7917.27,True,True,False,0.7523,0.0098,0.7523,7922.069,2019-09-20 06:13:00,0.8822,7905.559,2019-09-20 08:29:00,True,2019-09-20 06:12:00,0.0,0.8822,True,7914.359,2019-09-20 06:53:00,0.011
NQ,2019-09-20,Friday,RDR,7916.56,7903.069,13.490999999999985,7918.57,7900.06,18.50999999999931,True,SHORT,2019-09-20 10:35:00,7896.369,True,False,,0.0,8.3388,8.3388,7790.57,2019-09-20 13:17:00,0.0,7901.569,2019-09-20 10:48:00,True,2019-09-20 10:40:00,0.0,0.0,False,,,
NQ,2019-09-23,Monday,ADR,7863.469,7852.97,10.498999999999796,7866.369,7851.57,14.798999999999978,True,SHORT,2019-09-22 21:50:00,7850.969,True,False,,0.2657,1.2763,1.2763,7839.57,2019-09-22 22:02:00,0.0,7852.759,2019-09-23 01:55:00,True,2019-09-22 21:57:00,0.0,0.0,False,,,
NQ,2019-09-23,Monday,ODR,7857.76,7813.969,43.79100000000017,7862.959,7811.959,51.0,True,SHORT,2019-09-23 04:10:00,7810.869,True,True,True,0.0,0.5026,0.5026,7791.959,2019-09-23 04:55:00,0.2718,7825.87,2019-09-23 07:24:00,True,2019-09-23 04:37:00,0.0,0.2718,True,7815.46,2019-09-23 05:50:00,0.034
NQ,2019-09-23,Monday,RDR,7823.77,7792.069,31.701000000000022,7826.07,7786.269,39.800999999999476,True,LONG,2019-09-23 11:40:00,7827.07,True,True,False,0.6527,0.0098,0.6527,7844.46,2019-09-23 15:09:00,0.205,7817.27,2019-09-23 15:59:00,True,2019-09-23 13:47:00,0.1073,0.205,True,7821.46,2019-09-23 11:51:00,0.0729
NQ,2019-09-24,Tuesday,ADR,7869.77,7861.969,7.801000000000386,7875.87,7861.059,14.810999999999694,True,SHORT,2019-09-23 20:55:00,7860.259,True,True,True,0.0,1.8727,1.8727,7847.36,2019-09-24 00:21:00,0.7166,7867.559,2019-09-23 21:27:00,True,2019-09-23 21:32:00,0.7166,0.0,True,7862.47,2019-09-23 21:00:00,0.0642
NQ,2019-09-24,Tuesday,ODR,7850.26,7842.369,7.891000000000531,7852.569,7840.36,12.209000000000742,True,LONG,2019-09-24 04:10:00,7854.869,True,True,True,2.0414,0.0,2.0414,7866.369,2019-09-24 07:13:00,0.1142,7849.359,2019-09-24 04:24:00,True,2019-09-24 04:15:00,0.1142,0.1142,True,7849.359,2019-09-24 04:24:00,0.1142
NQ,2019-09-24,Tuesday,RDR,7867.37,7828.97,38.399999999999636,7872.069,7826.56,45.509000000000015,True,SHORT,2019-09-24 10:45:00,7817.96,True,False,,0.0,3.8698,3.8698,7680.369,2019-09-24 14:10:00,0.0,7826.27,2019-09-24 10:52:00,True,2019-09-24 11:04:00,0.0,0.0,False,,,
NQ,2019-09-25,Wednesday,ADR,7733.769,7727.86,5.90900000000056,7736.07,7726.959,9.110999999999876,True,SHORT,2019-09-24 20:30:00,7725.37,False,True,False,0.931,3.9772,3.9772,7704.359,2019-09-24 20:50:00,1.931,7739.27,2019-09-24 22:49:00,True,2019-09-24 20:35:00,0.0,1.931,True,7729.06,2019-09-24 21:19:00,0.2031
NQ,2019-09-25,Wednesday,ODR,7716.459,7690.769,25.6899999999996,7719.769,7689.559,30.210000000000036,True,SHORT,2019-09-25 04:30:00,7689.36,True,True,False,0.0,1.0475,1.0475,7663.86,2019-09-25 05:24:00,0.7509,7710.059,2019-09-25 08:11:00,True,2019-09-25 04:50:00,0.0775,0.7509,True,7692.76,2019-09-25 04:35:00,0.0775
NQ,2019-09-25,Wednesday,RDR,7716.07,7673.36,42.710000000000036,7720.87,7645.269,75.60099999999966,True,LONG,2019-09-25 10:50:00,7721.869,True,False,,2.5474,0.0,2.5474,7824.87,2019-09-25 15:50:00,0.0,7718.36,2019-09-25 10:58:00,True,2019-09-25 11:05:00,0.0,0.0,False,,,
NQ,2019-09-26,Thursday,ADR,7795.259,7787.759,7.5,7797.97,7786.56,11.409999999999854,True,SHORT,2019-09-25 20:35:00,7783.97,True,True,True,0.0401,3.3867,3.3867,7762.359,2019-09-26 01:30:00,1.0401,7795.56,2019-09-25 21:45:00,True,2019-09-25 23:56:00,1.0401,0.0,True,7787.86,2019-09-25 20:48:00,0.0135
NQ,2019-09-26,Thursday,ODR,7800.57,7771.07,29.5,7803.47,7770.059,33.41100000000006,True,LONG,2019-09-26 04:40:00,7813.259,True,True,True,0.6949,0.0,0.6949,7821.069,2019-09-26 04:47:00,0.0241,7799.859,2019-09-26 07:05:00,True,2019-09-26 04:45:00,0.0,0.0241,True,7799.96,2019-09-26 06:37:00,0.0207
NQ,2019-09-26,Thursday,RDR,7793.07,7745.569,47.500999999999294,7793.07,7737.86,55.210000000000036,True,SHORT,2019-09-26 11:15:00,7725.859,False,True,False,0.1453,0.6107,0.6107,7716.56,2019-09-26 11:25:00,1.1453,7799.97,2019-09-26 15:33:00,True,2019-09-26 11:20:00,0.0,1.1453,True,7747.46,2019-09-26 12:03:00,0.0398
NQ,2019-09-27,Friday,ADR,7769.77,7747.459,22.311000000000604,7770.27,7745.759,24.511000000000422,True,SHORT,2019-09-26 20:35:00,7744.86,False,True,False,0.1972,0.6091,0.6091,7733.87,2019-09-26 21:55:00,1.1972,7774.17,2019-09-27 01:49:00,True,2019-09-26 21:55:00,0.3765,1.1972,True,7747.469,2019-09-26 20:42:00,0.0004
NQ,2019-09-27,Friday,ODR,7775.869,7764.669,11.199999999999818,7777.27,7763.66,13.610000000000582,True,LONG,2019-09-27 04:25:00,7786.359,True,True,True,2.3304,0.0,2.3304,7801.97,2019-09-27 06:17:00,0.108,7774.659,2019-09-27 05:16:00,True,2019-09-27 04:30:00,0.108,0.108,True,7774.659,2019-09-27 05:16:00,0.108
NQ,2019-09-27,Friday,RDR,7785.47,7729.269,56.20100000000002,7792.27,7724.959,67.3110000000006,True,SHORT,2019-09-27 11:35:00,7717.57,True,True,True,0.0,1.888,1.888,7623.159,2019-09-27 14:52:00,0.6281,7764.57,2019-09-27 11:56:00,True,2019-09-27 12:47:00,0.6281,0.0,True,7730.169,2019-09-27 11:41:00,0.016
NQ,2019-09-30,Monday,ADR,7707.46,7698.559,8.90099999999984,7709.77,7698.459,11.311000000000604,True,LONG,2019-09-29 21:35:00,7714.759,True,False,,2.6525,0.0,2.6525,7731.07,2019-09-29 22:39:00,0.0,7711.77,2019-09-29 21:44:00,True,2019-09-29 21:40:00,0.0,0.0,False,,,
NQ,2019-09-30,Monday,ODR,7721.469,7713.96,7.5090000000000146,7725.459,7712.77,12.688999999999396,True,LONG,2019-09-30 04:00:00,7729.67,False,True,False,1.8912,1.3038,1.8912,7735.67,2019-09-30 04:10:00,2.3038,7704.17,2019-09-30 08:29:00,True,2019-09-30 04:05:00,0.0,2.3038,True,7719.07,2019-09-30 04:34:00,0.3195
NQ,2019-09-30,Monday,RDR,7727.57,7698.569,29.000999999999294,7735.56,7694.16,41.400000000000546,True,LONG,2019-09-30 11:25:00,7737.17,True,False,,1.2444,0.0,1.2444,7763.66,2019-09-30 12:44:00,0.0,7729.659,2019-09-30 11:40:00,True,2019-09-30 12:13:00,0.0,0.0,False,,,
NQ,2019-10-01,Tuesday,ADR,7766.569,7760.569,6.0,7767.359,7759.859,7.5,True,LONG,2019-09-30 20:35:00,7767.559,True,False,,5.6668,0.0,5.6668,7800.57,2019-09-30 21:25:00,0.0,7767.26,2019-09-30 20:40:00,True,2019-09-30 20:43:00,0.0,0.0,False,,,
NQ,2019-10-01,Tuesday,ODR,7797.07,7783.57,13.5,7805.16,7782.769,22.39099999999962,True,SHORT,2019-10-01 04:00:00,7782.259,True,True,True,0.0,1.3333,1.3333,7765.57,2019-10-01 07:12:00,0.8659,7795.259,2019-10-01 04:49:00,True,2019-10-01 04:07:00,0.8659,0.8659,True,7785.27,2019-10-01 04:38:00,0.1259
NQ,2019-10-01,Tuesday,RDR,7820.16,7748.159,72.0010000000002,7822.26,7739.259,83.0010000000002,True,SHORT,2019-10-01 10:55:00,7728.069,True,False,,0.0,1.0512,1.0512,7672.469,2019-10-01 13:38:00,0.0,7742.36,2019-10-01 11:31:00,True,2019-10-01 11:49:00,0.0,0.0,False,,,
NQ,2019-10-02,Wednesday,ADR,7710.169,7695.66,14.509000000000015,7711.669,7694.56,17.10899999999947,True,SHORT,2019-10-01 21:10:00,7694.169,True,True,True,0.0,0.8547,0.8547,7683.259,2019-10-01 22:23:00,0.3728,7701.069,2019-10-02 01:13:00,True,2019-10-01 21:16:00,0.111,0.3728,True,7696.07,2019-10-01 21:33:00,0.0283
NQ,2019-10-02,Wednesday,ODR,7683.159,7641.659,41.5,7687.07,7636.16,50.909999999999854,True,SHORT,2019-10-02 04:40:00,7630.16,True,True,False,0.0,0.7133,0.7133,7612.059,2019-10-02 05:44:00,0.0677,7644.47,2019-10-02 08:12:00,True,2019-10-02 05:27:00,0.0,0.0677,True,7643.16,2019-10-02 08:10:00,0.0362
NQ,2019-10-02,Wednesday,RDR,7634.159,7578.77,55.388999999999214,7634.159,7564.67,69.48899999999958,True,SHORT,2019-10-02 10:30:00,7562.56,True,False,,0.0,1.2586,1.2586,7509.06,2019-10-02 12:55:00,0.0,7574.459,2019-10-02 15:21:00,True,2019-10-02 10:47:00,0.0,0.0,False,,,
NQ,2019-10-03,Thursday,ADR,7556.059,7544.07,11.989000000000487,7557.359,7537.559,19.800000000000182,True,SHORT,2019-10-02 20:35:00,7533.97,False,True,False,0.5514,1.0761,1.0761,7531.169,2019-10-02 20:55:00,1.5514,7562.67,2019-10-02 22:02:00,True,2019-10-02 20:40:00,0.0,1.5514,True,7545.559,2019-10-02 21:17:00,0.1242
NQ,2019-10-03,Thursday,ODR,7572.37,7556.56,15.80999999999949,7572.56,7550.469,22.09100000000035,True,SHORT,2019-10-03 07:00:00,7549.56,True,True,True,0.0,1.7837,1.7837,7528.359,2019-10-03 07:52:00,0.1012,7558.16,2019-10-03 07:16:00,True,2019-10-03 07:06:00,0.1012,0.1012,True,7557.869,2019-10-03 07:15:00,0.0828
NQ,2019-10-03,Thursday,RDR,7566.06,7474.57,91.49000000000069,7570.869,7460.56,110.30899999999929,True,LONG,2019-10-03 11:05:00,7585.06,True,False,,0.8232,0.0,0.8232,7641.37,2019-10-03 13:47:00,0.0,7568.859,2019-10-03 11:57:00,True,2019-10-03 12:32:00,0.0,0.0,False,,,
NQ,2019-10-04,Friday,ADR,7636.07,7628.26,7.809999999999491,7637.469,7626.36,11.109000000000378,True,SHORT,2019-10-03 21:30:00,7624.77,False,True,False,4.352,0.5109,0.5109,7624.27,2019-10-03 21:35:00,5.352,7670.059,2019-10-04 01:14:00,True,2019-10-03 21:35:00,0.0,5.352,True,7628.86,2019-10-03 21:38:00,0.0768
NQ,2019-10-04,Friday,ODR,7643.77,7629.37,14.400000000000546,7647.56,7623.97,23.590000000000146,True,SHORT,2019-10-04 05:30:00,7616.97,True,True,True,0.1458,1.3826,1.3826,7609.46,2019-10-04 06:45:00,0.0138,7629.569,2019-10-04 08:09:00,True,2019-10-04 05:35:00,0.0,0.0138,True,7629.569,2019-10-04 08:09:00,0.0138
NQ,2019-10-04,Friday,RDR,7708.57,7673.469,35.10099999999966,7713.86,7669.47,44.38999999999942,True,LONG,2019-10-04 11:30:00,7717.36,True,False,,1.4327,0.0,1.4327,7758.86,2019-10-04 15:56:00,0.0,7715.86,2019-10-04 13:02:00,True,2019-10-04 11:50:00,0.0,0.0,False,,,
NQ,2019-10-07,Monday,ADR,7730.26,7711.97,18.289999999999964,7731.47,7709.76,21.710000000000036,True,SHORT,2019-10-06 21:00:00,7707.96,True,True,False,0.0,0.35,0.3226,7706.07,2019-10-06 21:20:00,0.6501,7723.86,2019-10-07 00:31:00,False,,0.0,,True,7711.97,2019-10-06 21:30:00,0.0
NQ,2019-10-07,Monday,ODR,7730.86,7710.459,20.40099999999984,7732.759,7709.269,23.48999999999978,True,SHORT,2019-10-07 04:20:00,7708.96,False,True,False,0.6132,0.1764,0.1764,7706.86,2019-10-07 04:57:00,1.6132,7743.369,2019-10-07 07:00:00,False,,0.3632,,True,7715.96,2019-10-07 04:25:00,0.2696
NQ,2019-10-07,Monday,RDR,7746.37,7718.27,28.099999999999454,7749.57,7710.059,39.51099999999951,True,LONG,2019-10-07 10:55:00,7757.169,True,True,False,1.3982,0.0,1.3982,7785.659,2019-10-07 13:39:00,0.8968,7721.169,2019-10-07 15:59:00,True,2019-10-07 11:00:00,0.3096,0.8968,True,7743.67,2019-10-07 13:09:00,0.0961
NQ,2019-10-08,Tuesday,ADR,7735.67,7727.469,8.201000000000022,7736.86,7726.66,10.199999999999818,True,LONG,2019-10-07 20:35:00,7738.859,True,False,,4.1336,0.0,4.1336,7769.57,2019-10-07 23:10:00,0.0,7738.159,2019-10-07 20:41:00,True,2019-10-07 20:42:00,0.0,0.0,False,,,
NQ,2019-10-08,Tuesday,ODR,7757.869,7719.87,37.998999999999796,7757.97,7717.47,40.5,True,SHORT,2019-10-08 05:20:00,7715.56,True,False,,0.0,1.7764,1.7764,7652.37,2019-10-08 07:00:00,0.0,7716.369,2019-10-08 05:27:00,True,2019-10-08 05:55:00,0.0,0.0,False,,,
NQ,2019-10-08,Tuesday,RDR,7675.46,7622.059,53.40099999999984,7680.459,7612.869,67.59000000000015,True,LONG,2019-10-08 13:45:00,7682.359,False,True,False,0.6331,0.3425,0.6331,7709.269,2019-10-08 14:50:00,1.3425,7603.77,2019-10-08 15:59:00,True,2019-10-08 14:48:00,0.3556,1.3425,True,7673.77,2019-10-08 13:54:00,0.0316
NQ,2019-10-09,Wednesday,ADR,7623.16,7600.46,22.699999999999818,7624.77,7600.36,24.410000000000764,True,LONG,2019-10-08 21:00:00,7626.16,True,True,False,0.5731,0.0,0.5731,7636.169,2019-10-08 22:31:00,0.5595,7610.46,2019-10-09 00:49:00,True,2019-10-08 21:51:00,0.1229,0.5595,True,7622.47,2019-10-08 21:30:00,0.0304
NQ,2019-10-09,Wednesday,ODR,7644.659,7600.67,43.98899999999958,7648.67,7598.67,50.0,True,LONG,2019-10-09 05:10:00,7677.37,True,False,,1.387,0.0,1.387,7705.67,2019-10-09 05:47:00,0.0,7667.27,2019-10-09 05:38:00,True,2019-10-09 05:15:00,0.0,0.0,False,,,
NQ,2019-10-09,Wednesday,RDR,7677.16,7656.459,20.701000000000022,7685.269,7649.66,35.60900000000038,True,LONG,2019-10-09 11:45:00,7689.46,True,False,,2.0342,0.0,2.0342,7719.27,2019-10-09 15:39:00,0.0,7681.46,2019-10-09 12:28:00,True,2019-10-09 11:50:00,0.0,0.0,False,,,
NQ,2019-10-10,Thursday,ADR,7673.759,7584.77,88.98899999999958,7687.36,7584.17,103.1899999999996,True,LONG,2019-10-09 21:35:00,7691.27,True,True,True,0.244,0.0,0.2427,7695.36,2019-10-09 21:40:00,0.0931,7665.47,2019-10-09 21:48:00,False,,0.0,,True,7665.47,2019-10-09 21:48:00,0.0931
NQ,2019-10-10,Thursday,ODR,7687.969,7654.77,33.198999999999614,7694.669,7651.76,42.90899999999965,False,,,,,,,0.4067,0.0,,,,,,,False,,,,False,,,
NQ,2019-10-10,Thursday,RDR,7744.96,7683.76,61.19999999999982,7751.27,7678.77,72.5,True,LONG,2019-10-10 10:50:00,7752.56,True,True,False,0.4755,0.0,0.4755,7774.06,2019-10-10 11:19:00,0.7972,7696.17,2019-10-10 14:08:00,False,,0.0,,True,7740.97,2019-10-10 12:22:00,0.0652
NQ,2019-10-11,Friday,ADR,7770.469,7756.47,13.998999999999796,7771.57,7754.47,17.099999999999454,True,LONG,2019-10-10 23:00:00,7773.46,True,False,,2.1067,0.0,2.1067,7799.96,2019-10-11 01:09:00,0.0,7770.76,2019-10-10 23:08:00,True,2019-10-10 23:18:00,0.0,0.0,False,,,
NQ,2019-10-11,Friday,ODR,7797.16,7784.06,13.099999999999454,7798.97,7780.169,18.801000000000386,True,LONG,2019-10-11 04:10:00,7806.46,True,False,,3.9397,0.0,3.9397,7848.77,2019-10-11 07:26:00,0.0,7803.96,2019-10-11 04:15:00,True,2019-10-11 04:15:00,0.0,0.0,False,,,
