instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
NQ,2021-01-05,Tuesday,ODR,12721.299,12656.859,64.44000000000051,12722.789,12655.239,67.55000000000109,True,LONG,2021-01-05 06:05:00,12722.919,False,True,False,0.1736,0.3274,0.1736,12732.489,2021-01-05 06:28:00,1.3274,12635.759,2021-01-05 08:27:00,False,,0.0309,,True,12719.309,2021-01-05 06:12:00,0.0309
NQ,2021-01-05,Tuesday,RDR,12780.599,12657.299,123.29999999999927,12790.219,12657.299,132.91999999999825,True,LONG,2021-01-05 14:05:00,12795.009,True,True,True,0.2545,0.0,0.2545,12811.977,2021-01-05 14:44:00,0.1438,12762.869,2021-01-05 15:40:00,False,,0.0,,True,12778.539,2021-01-05 14:56:00,0.0167
NQ,2021-01-06,Wednesday,ADR,12849.587,12694.619,154.96799999999894,12852.019,12675.939,176.07999999999993,True,SHORT,2021-01-05 21:45:00,12672.179,True,False,,0.0,0.7012,0.7012,12585.949,2021-01-05 23:50:00,0.0,12674.569,2021-01-06 01:20:00,True,2021-01-05 22:31:00,0.0,0.0,False,,,
NQ,2021-01-06,Wednesday,ODR,12593.669,12510.869,82.79999999999927,12605.609,12499.819,105.79000000000087,True,LONG,2021-01-06 07:00:00,12627.909,True,True,True,0.703,0.0091,0.703,12651.879,2021-01-06 08:23:00,0.0074,12593.059,2021-01-06 07:58:00,True,2021-01-06 07:06:00,0.0074,0.0074,True,12593.359,2021-01-06 07:55:00,0.0037
NQ,2021-01-06,Wednesday,RDR,12711.089,12565.919,145.17000000000007,12721.039,12561.919,159.1200000000008,True,LONG,2021-01-06 10:30:00,12728.609,True,True,False,0.6658,0.0,0.6658,12807.749,2021-01-06 12:06:00,0.7216,12606.329,2021-01-06 15:52:00,True,2021-01-06 11:16:00,0.0,0.7216,True,12710.809,2021-01-06 14:25:00,0.0019
NQ,2021-01-07,Thursday,ADR,12742.159,12672.317,69.84200000000055,12747.289,12671.519,75.77000000000044,True,LONG,2021-01-07 01:50:00,12747.709,True,False,,0.1326,0.0,0.1326,12751.417,2021-01-07 01:59:00,0.0,12743.719,2021-01-07 01:58:00,False,,0.0,,False,,,
NQ,2021-01-07,Thursday,ODR,12722.869,12677.279,45.590000000000146,12725.709,12669.669,56.04000000000087,True,LONG,2021-01-07 07:40:00,12727.679,True,True,True,0.3055,0.118,0.3055,12736.799,2021-01-07 08:23:00,0.0919,12718.679,2021-01-07 07:52:00,False,,0.0919,,True,12721.199,2021-01-07 07:50:00,0.0366
NQ,2021-01-07,Thursday,RDR,12887.609,12737.229,150.38000000000102,12899.399,12737.177,162.22199999999975,True,LONG,2021-01-07 10:45:00,12911.879,True,True,True,0.5392,0.0,0.5392,12968.689,2021-01-07 15:54:00,0.061,12878.429,2021-01-07 12:14:00,True,2021-01-07 15:51:00,0.061,0.0,True,12885.939,2021-01-07 11:14:00,0.0111
NQ,2021-01-08,Friday,ADR,12964.759,12951.427,13.332000000000335,12965.719,12948.829,16.889999999999418,True,LONG,2021-01-07 20:30:00,12977.949,True,True,True,1.6209,0.0,1.6209,12986.369,2021-01-07 21:15:00,0.7306,12955.019,2021-01-07 23:30:00,True,2021-01-07 20:35:00,0.0,0.7306,True,12962.299,2021-01-07 21:29:00,0.1845
NQ,2021-01-08,Friday,ODR,12992.789,12980.419,12.3700000000008,13001.099,12975.299,25.799999999999272,True,SHORT,2021-01-08 04:25:00,12963.379,False,True,False,1.6354,1.9159,1.9159,12956.719,2021-01-08 04:37:00,2.6354,13013.019,2021-01-08 07:34:00,True,2021-01-08 04:30:00,0.0,2.6354,True,12986.199,2021-01-08 04:53:00,0.4673
NQ,2021-01-08,Friday,RDR,13061.799,12969.509,92.29000000000087,13063.499,12963.769,99.72999999999956,True,LONG,2021-01-08 12:10:00,13065.419,False,True,True,0.5494,0.3525,0.5494,13112.499,2021-01-08 15:59:00,1.3525,12936.979,2021-01-08 13:44:00,True,2021-01-08 15:54:00,1.3525,0.0,True,13061.039,2021-01-08 12:21:00,0.0082
NQ,2021-01-11,Monday,ADR,13087.159,13064.129,23.029999999998836,13092.699,13060.009,32.69000000000051,True,SHORT,2021-01-10 20:55:00,13057.109,True,True,True,0.0186,1.4872,1.4872,13029.879,2021-01-10 21:11:00,0.2752,13070.467,2021-01-10 21:50:00,True,2021-01-10 21:00:00,0.0,0.2752,True,13065.699,2021-01-10 21:48:00,0.0682
NQ,2021-01-11,Monday,ODR,13075.339,13047.519,27.81999999999971,13081.517,13042.029,39.487999999999374,True,SHORT,2021-01-11 05:00:00,13034.929,True,True,True,0.0,1.7236,1.7236,12999.569,2021-01-11 08:29:00,0.6244,13064.889,2021-01-11 06:01:00,True,2021-01-11 07:18:00,0.6244,0.0,True,13048.297,2021-01-11 05:08:00,0.028
NQ,2021-01-11,Monday,RDR,12998.609,12922.369,76.23999999999978,13004.909,12901.689,103.21999999999935,True,LONG,2021-01-11 10:30:00,13010.419,False,True,False,0.3381,0.5097,0.3381,13024.389,2021-01-11 12:34:00,1.5097,12883.509,2021-01-11 15:30:00,False,,0.7699,,True,12998.179,2021-01-11 10:36:00,0.0056
NQ,2021-01-12,Tuesday,ADR,12951.359,12916.159,35.20000000000073,12955.009,12913.929,41.07999999999993,True,SHORT,2021-01-11 23:30:00,12907.439,True,True,False,0.0,0.5412,0.5412,12897.109,2021-01-11 23:40:00,0.7764,12943.487,2021-01-12 01:39:00,True,2021-01-11 23:40:00,0.0,0.7764,True,12919.209,2021-01-11 23:46:00,0.0866
NQ,2021-01-12,Tuesday,ODR,12952.637,12932.659,19.978000000000975,12958.999,12929.809,29.19000000000051,True,LONG,2021-01-12 04:20:00,12960.369,False,True,False,0.8295,0.7879,0.8295,12969.209,2021-01-12 04:49:00,1.7879,12916.919,2021-01-12 08:27:00,True,2021-01-12 04:45:00,0.2502,1.7879,True,12950.789,2021-01-12 04:27:00,0.0925
NQ,2021-01-12,Tuesday,RDR,12946.719,12887.437,59.28199999999924,12958.779,12855.219,103.56000000000131,True,SHORT,2021-01-12 12:00:00,12848.889,True,True,False,0.0,1.8316,1.8316,12778.859,2021-01-12 12:15:00,0.5685,12921.139,2021-01-12 15:50:00,True,2021-01-12 12:05:00,0.0,0.5685,True,12893.889,2021-01-12 13:31:00,0.1088
NQ,2021-01-13,Wednesday,ADR,12909.279,12898.269,11.010000000000218,12911.199,12897.709,13.489999999999782,True,LONG,2021-01-12 20:30:00,12915.359,True,False,,3.2342,0.0,3.2342,12944.887,2021-01-12 22:59:00,0.0,12911.919,2021-01-12 20:40:00,True,2021-01-12 20:35:00,0.0,0.0,False,,,
NQ,2021-01-13,Wednesday,ODR,12940.699,12920.639,20.06000000000131,12941.689,12916.329,25.360000000000582,True,SHORT,2021-01-13 05:30:00,12889.719,True,False,,0.0,4.4521,4.4521,12831.329,2021-01-13 08:10:00,0.0,12907.789,2021-01-13 05:50:00,True,2021-01-13 05:35:00,0.0,0.0,False,,,
NQ,2021-01-13,Wednesday,RDR,12947.259,12879.669,67.59000000000015,12956.499,12876.179,80.31999999999971,True,LONG,2021-01-13 10:35:00,12970.209,True,True,True,0.9356,0.0,0.9356,13010.499,2021-01-13 14:32:00,0.0164,12946.149,2021-01-13 12:36:00,True,2021-01-13 10:47:00,0.0164,0.0164,True,12946.149,2021-01-13 12:36:00,0.0164
NQ,2021-01-14,Thursday,ADR,13012.499,12997.419,15.079999999999927,13015.189,12994.919,20.270000000000437,True,LONG,2021-01-13 20:30:00,13016.659,False,True,False,0.5637,3.7739,0.5637,13020.999,2021-01-13 21:14:00,4.7739,12940.509,2021-01-13 22:31:00,True,2021-01-13 21:14:00,0.2838,4.7739,True,13010.559,2021-01-13 21:06:00,0.1286
NQ,2021-01-14,Thursday,ODR,12984.059,12962.169,21.889999999999418,12988.319,12958.739,29.579999999999927,True,SHORT,2021-01-14 05:00:00,12953.219,True,True,False,0.1795,1.4925,1.4925,12929.499,2021-01-14 05:30:00,1.0754,12985.709,2021-01-14 07:55:00,True,2021-01-14 05:05:00,0.0,1.0754,True,12962.977,2021-01-14 06:53:00,0.0369
NQ,2021-01-14,Thursday,RDR,13016.489,12988.199,28.289999999999054,13022.519,12976.759,45.76000000000022,True,LONG,2021-01-14 10:45:00,13028.689,False,True,False,0.6967,3.5405,0.6967,13036.199,2021-01-14 10:53:00,4.5405,12888.039,2021-01-14 15:56:00,True,2021-01-14 10:50:00,0.0,4.5405,True,13015.919,2021-01-14 11:02:00,0.0201
NQ,2021-01-15,Friday,ADR,12926.129,12890.299,35.82999999999993,12928.609,12876.529,52.07999999999993,True,SHORT,2021-01-15 00:15:00,12850.319,True,False,,0.0,1.5035,1.5035,12836.429,2021-01-15 01:04:00,0.0,12873.389,2021-01-15 01:44:00,True,2021-01-15 00:20:00,0.0,0.0,False,,,
NQ,2021-01-15,Friday,ODR,12897.049,12882.419,14.630000000001019,12902.299,12879.439,22.860000000000582,True,LONG,2021-01-15 04:00:00,12905.329,False,True,True,1.3035,1.702,1.3035,12916.119,2021-01-15 08:21:00,2.702,12857.519,2021-01-15 06:08:00,True,2021-01-15 04:05:00,2.702,2.702,True,12896.519,2021-01-15 04:08:00,0.0362
NQ,2021-01-15,Friday,RDR,12923.399,12771.319,152.07999999999993,12937.689,12760.349,177.34000000000015,False,,,,,,,0.0,0.1363,,,,,,,False,,,,False,,,
NQ,2021-01-18,Monday,ADR,12784.619,12763.389,21.230000000001382,12785.649,12756.899,28.75,True,LONG,2021-01-18 00:35:00,12795.399,True,True,False,0.5883,0.5205,0.5846,12797.029,2021-01-18 00:40:00,0.4046,12776.029,2021-01-18 01:54:00,True,2021-01-18 00:40:00,0.0,0.4046,True,12783.109,2021-01-18 01:06:00,0.0711
NQ,2021-01-18,Monday,ODR,12791.919,12780.119,11.799999999999272,12796.099,12776.429,19.670000000000073,True,LONG,2021-01-18 06:05:00,12809.629,True,False,,2.6102,0.0,2.6102,12822.719,2021-01-18 06:14:00,0.0,12799.369,2021-01-18 06:56:00,True,2021-01-18 06:10:00,0.0,0.0,False,,,
NQ,2021-01-18,Monday,RDR,12818.869,12797.899,20.970000000001164,12822.089,12791.489,30.600000000000364,False,,,,,,,0.1583,0.0,,,,,,,False,,,,False,,,
NQ,2021-01-19,Tuesday,ADR,12876.619,12849.919,26.700000000000728,12880.049,12848.929,31.1200000000008,True,LONG,2021-01-18 20:30:00,12882.889,True,False,,2.9191,0.0,2.9191,12954.559,2021-01-18 22:28:00,0.0,12882.429,2021-01-18 20:48:00,True,2021-01-18 20:38:00,0.0,0.0,False,,,
NQ,2021-01-19,Tuesday,ODR,12943.209,12917.409,25.80000000000109,12943.799,12913.619,30.18000000000029,True,SHORT,2021-01-19 07:30:00,12910.879,True,False,,0.0,0.6767,0.6767,12899.949,2021-01-19 07:46:00,0.0,12916.579,2021-01-19 08:08:00,True,2021-01-19 07:46:00,0.0,0.0,False,,,
NQ,2021-01-19,Tuesday,RDR,12922.859,12871.519,51.340000000000146,12937.399,12865.019,72.3799999999992,True,LONG,2021-01-19 12:35:00,12939.499,True,False,,1.7589,0.2676,1.7589,13013.159,2021-01-19 15:04:00,0.0,12931.819,2021-01-19 12:41:00,True,2021-01-19 12:44:00,0.0,0.0,False,,,
NQ,2021-01-20,Wednesday,ADR,13051.109,13028.539,22.56999999999971,13051.849,13025.149,26.700000000000728,True,LONG,2021-01-19 21:35:00,13053.129,True,True,True,1.2658,0.0266,1.2658,13079.679,2021-01-20 01:53:00,1.0266,13027.939,2021-01-19 23:05:00,True,2021-01-20 00:54:00,1.0266,0.0669,True,13051.079,2021-01-19 21:44:00,0.0013
NQ,2021-01-20,Wednesday,ODR,13090.359,13054.117,36.24200000000019,13095.689,13053.329,42.36000000000058,True,LONG,2021-01-20 05:35:00,13096.599,True,True,True,0.8294,0.0,0.8294,13120.419,2021-01-20 08:15:00,0.0955,13086.899,2021-01-20 07:21:00,True,2021-01-20 07:55:00,0.0955,0.0,True,13089.309,2021-01-20 06:27:00,0.029
NQ,2021-01-20,Wednesday,RDR,13238.399,13144.099,94.29999999999927,13245.369,13128.529,116.84000000000015,True,LONG,2021-01-20 10:30:00,13248.119,True,True,True,1.0137,0.0,1.0137,13333.989,2021-01-20 15:44:00,0.2825,13211.759,2021-01-20 11:09:00,True,2021-01-20 13:04:00,0.2825,0.0,True,13233.049,2021-01-20 10:50:00,0.0567
NQ,2021-01-21,Thursday,ADR,13380.277,13321.047,59.22999999999956,13388.287,13318.849,69.4380000000001,True,LONG,2021-01-20 23:10:00,13391.289,True,True,False,0.297,0.0,0.297,13397.869,2021-01-20 23:19:00,0.4933,13351.059,2021-01-21 01:38:00,False,,0.0,,True,13379.049,2021-01-21 00:35:00,0.0207
NQ,2021-01-21,Thursday,ODR,13376.969,13343.987,32.98199999999997,13378.589,13341.209,37.3799999999992,False,,,,,,,0.0,0.0233,,,,,,,False,,,,False,,,
NQ,2021-01-21,Thursday,RDR,13378.749,13306.269,72.47999999999956,13384.339,13290.509,93.82999999999993,True,LONG,2021-01-21 10:50:00,13385.859,True,True,True,0.725,0.0,0.725,13431.299,2021-01-21 15:49:00,0.7555,13323.989,2021-01-21 12:21:00,True,2021-01-21 15:04:00,0.7555,0.0,True,13377.839,2021-01-21 11:10:00,0.0126
NQ,2021-01-22,Friday,ADR,13397.339,13370.339,27.0,13399.499,13368.869,30.6299999999992,True,SHORT,2021-01-21 21:10:00,13352.619,True,True,True,0.0,1.1333,1.1333,13339.739,2021-01-21 21:17:00,0.0678,13372.169,2021-01-21 21:41:00,True,2021-01-21 21:15:00,0.0,0.0678,True,13372.169,2021-01-21 21:41:00,0.0678
NQ,2021-01-22,Friday,ODR,13358.139,13335.639,22.5,13359.899,13331.719,28.18000000000029,True,SHORT,2021-01-22 04:30:00,13326.179,True,True,True,0.0,1.2591,1.2591,13307.309,2021-01-22 07:40:00,0.3453,13343.409,2021-01-22 05:30:00,True,2021-01-22 04:35:00,0.3453,0.3453,True,13336.799,2021-01-22 04:57:00,0.0516
NQ,2021-01-22,Friday,RDR,13396.857,13353.229,43.62800000000061,13399.299,13335.689,63.61000000000058,True,LONG,2021-01-22 15:40:00,13404.379,True,True,False,0.196,0.4978,0.196,13405.409,2021-01-22 15:45:00,0.7756,13363.019,2021-01-22 15:59:00,False,,0.0,,True,13394.339,2021-01-22 15:48:00,0.0577
NQ,2021-01-25,Monday,ADR,13450.079,13437.139,12.94000000000051,13452.489,13437.139,15.350000000000364,True,LONG,2021-01-24 21:00:00,13452.589,True,False,,2.0889,0.0,2.0889,13477.109,2021-01-25 00:31:00,0.0,13451.639,2021-01-24 21:05:00,True,2021-01-24 21:19:00,0.0,0.0,False,,,
NQ,2021-01-25,Monday,ODR,13484.629,13474.779,9.850000000000364,13485.299,13471.589,13.710000000000946,True,LONG,2021-01-25 04:00:00,13487.739,True,True,True,3.1888,0.0,3.1888,13516.039,2021-01-25 07:14:00,0.6558,13478.169,2021-01-25 05:11:00,True,2021-01-25 04:06:00,0.6558,0.6558,True,13478.169,2021-01-25 05:11:00,0.6558
NQ,2021-01-25,Monday,RDR,13556.189,13506.987,49.202000000001135,13563.409,13505.809,57.600000000000364,True,SHORT,2021-01-25 10:40:00,13504.749,True,True,True,0.0,6.2589,6.2589,13199.039,2021-01-25 11:08:00,0.1321,13513.489,2021-01-25 10:46:00,True,2021-01-25 10:49:00,0.1321,0.0,True,13506.997,2021-01-25 10:45:00,0.0002
NQ,2021-01-26,Tuesday,ADR,13466.909,13442.309,24.600000000000364,13469.389,13440.189,29.19999999999891,True,SHORT,2021-01-25 22:00:00,13436.979,True,True,True,0.0,2.1134,2.1134,13390.319,2021-01-25 23:39:00,0.0873,13444.457,2021-01-25 22:17:00,True,2021-01-25 23:27:00,0.0873,0.0,True,13444.457,2021-01-25 22:17:00,0.0873
NQ,2021-01-26,Tuesday,ODR,13451.189,13413.459,37.72999999999956,13456.299,13411.289,45.01000000000022,True,LONG,2021-01-26 04:00:00,13459.309,True,True,True,1.2274,0.0,1.2274,13497.499,2021-01-26 07:06:00,0.5635,13429.929,2021-01-26 05:50:00,True,2021-01-26 06:44:00,0.5635,0.0,True,13450.789,2021-01-26 04:11:00,0.0106
NQ,2021-01-26,Tuesday,RDR,13512.909,13450.319,62.590000000000146,13518.879,13437.669,81.21000000000095,True,LONG,2021-01-26 10:45:00,13524.129,True,True,False,0.4758,0.0,0.4758,13542.689,2021-01-26 11:06:00,0.7605,13465.309,2021-01-26 11:59:00,False,,0.0564,,True,13509.379,2021-01-26 10:58:00,0.0564
NQ,2021-01-27,Wednesday,ADR,13565.919,13555.739,10.180000000000291,13568.199,13548.459,19.73999999999978,True,LONG,2021-01-26 20:30:00,13573.809,False,True,False,1.5393,1.112,1.5393,13581.589,2021-01-27 01:01:00,2.112,13544.419,2021-01-26 22:08:00,True,2021-01-26 20:35:00,2.112,2.112,True,13563.439,2021-01-26 20:36:00,0.2436
NQ,2021-01-27,Wednesday,ODR,13564.219,13539.687,24.531999999999243,13564.219,13537.339,26.8799999999992,True,LONG,2021-01-27 04:00:00,13566.189,False,True,False,0.4553,7.2443,0.1097,13566.909,2021-01-27 04:05:00,8.2443,13361.969,2021-01-27 08:00:00,False,,0.0408,,True,13563.219,2021-01-27 04:05:00,0.0408
NQ,2021-01-27,Wednesday,RDR,13400.379,13218.799,181.57999999999993,13400.379,13181.449,218.9300000000003,True,SHORT,2021-01-27 14:45:00,13158.889,True,False,,0.0,1.0323,1.0323,13031.359,2021-01-27 15:37:00,0.0,13171.809,2021-01-27 14:50:00,True,2021-01-27 14:52:00,0.0,0.0,False,,,
NQ,2021-01-28,Thursday,ADR,13095.619,12999.849,95.77000000000044,13103.509,12995.829,107.68000000000029,True,LONG,2021-01-27 20:45:00,13106.249,True,True,False,0.4269,0.0,0.4269,13136.499,2021-01-27 20:51:00,0.8872,13010.649,2021-01-28 01:53:00,False,,0.0,,True,13089.859,2021-01-27 21:24:00,0.0601
NQ,2021-01-28,Thursday,ODR,13040.919,12945.609,95.30999999999949,13048.209,12929.769,118.44000000000051,True,SHORT,2021-01-28 04:20:00,12921.319,False,True,False,0.3989,0.3126,0.2585,12920.969,2021-01-28 04:25:00,1.3989,13078.939,2021-01-28 07:19:00,False,,0.0,,True,12951.489,2021-01-28 04:27:00,0.0617
NQ,2021-01-28,Thursday,RDR,13276.199,13147.309,128.89000000000124,13288.509,13139.139,149.3700000000008,True,LONG,2021-01-28 11:00:00,13301.109,True,True,False,0.9853,0.0,0.9853,13403.199,2021-01-28 13:48:00,0.7163,13183.869,2021-01-28 15:59:00,True,2021-01-28 12:05:00,0.0966,0.7163,True,13268.429,2021-01-28 11:30:00,0.0603
NQ,2021-01-29,Friday,ADR,13156.819,13128.789,28.029999999998836,13167.357,13120.659,46.69800000000032,True,SHORT,2021-01-28 20:35:00,13110.139,True,False,,0.0,5.6133,5.6133,12971.449,2021-01-28 23:19:00,0.0,13123.699,2021-01-28 20:44:00,True,2021-01-28 20:40:00,0.0,0.0,False,,,
NQ,2021-01-29,Friday,ODR,13026.839,12941.329,85.51000000000022,13034.909,12941.329,93.57999999999993,True,LONG,2021-01-29 04:00:00,13039.279,True,True,True,0.9373,0.0,0.9373,13106.989,2021-01-29 07:30:00,0.9207,12948.109,2021-01-29 05:18:00,True,2021-01-29 06:19:00,0.9207,0.2644,True,13021.159,2021-01-29 04:11:00,0.0664
NQ,2021-01-29,Friday,RDR,13158.509,13022.729,135.78000000000065,13168.029,13006.979,161.0500000000011,True,SHORT,2021-01-29 11:25:00,13005.159,True,True,True,0.0684,1.3232,1.3232,12843.069,2021-01-29 12:49:00,0.2509,13056.799,2021-01-29 12:11:00,True,2021-01-29 12:22:00,0.2509,0.0616,True,13024.299,2021-01-29 11:41:00,0.0116
NQ,2021-02-01,Monday,ADR,12868.519,12815.689,52.82999999999993,12872.709,12795.429,77.28000000000065,True,LONG,2021-01-31 20:35:00,12880.119,True,True,True,2.3163,0.0,2.3163,12990.889,2021-02-01 00:56:00,0.2156,12857.129,2021-01-31 21:00:00,True,2021-01-31 21:20:00,0.2156,0.0,True,12862.669,2021-01-31 20:45:00,0.1107
NQ,2021-02-01,Monday,ODR,13054.409,13005.029,49.3799999999992,13055.889,12992.429,63.45999999999913,True,LONG,2021-02-01 04:15:00,13062.419,True,True,False,0.7792,0.0,0.7792,13092.887,2021-02-01 06:30:00,0.5014,13029.649,2021-02-01 04:48:00,True,2021-02-01 06:27:00,0.5014,0.289,True,13054.019,2021-02-01 04:24:00,0.0079
NQ,2021-02-01,Monday,RDR,13097.469,12985.709,111.7599999999984,13112.389,12980.349,132.03999999999905,True,LONG,2021-02-01 10:40:00,13126.089,True,True,True,1.6441,0.0,1.6441,13281.219,2021-02-01 13:21:00,0.4024,13052.499,2021-02-01 11:03:00,True,2021-02-01 11:24:00,0.4024,0.0,True,13096.389,2021-02-01 10:52:00,0.0097
NQ,2021-02-02,Tuesday,ADR,13331.407,13252.459,78.9479999999985,13334.949,13246.239,88.71000000000095,True,LONG,2021-02-01 20:50:00,13345.409,True,True,True,0.6179,0.0,0.6179,13380.189,2021-02-01 21:37:00,0.2301,13313.239,2021-02-02 00:45:00,True,2021-02-01 21:30:00,0.0067,0.2301,True,13330.879,2021-02-01 21:14:00,0.0067
NQ,2021-02-02,Tuesday,ODR,13364.409,13320.757,43.652000000000044,13372.689,13310.419,62.27000000000044,True,LONG,2021-02-02 04:40:00,13378.269,True,True,False,0.5154,0.0,0.5154,13386.909,2021-02-02 04:52:00,0.6692,13335.199,2021-02-02 07:00:00,True,2021-02-02 04:52:00,0.0,0.6692,True,13364.169,2021-02-02 05:15:00,0.0055
NQ,2021-02-02,Tuesday,RDR,13444.999,13361.909,83.09000000000015,13447.009,13355.289,91.71999999999935,True,LONG,2021-02-02 11:40:00,13450.299,True,True,True,0.7137,0.0,0.7137,13504.299,2021-02-02 14:47:00,0.0938,13437.209,2021-02-02 13:22:00,True,2021-02-02 13:42:00,0.0938,0.0,True,13443.749,2021-02-02 13:19:00,0.015
NQ,2021-02-03,Wednesday,ADR,13538.499,13503.347,35.152000000000044,13540.489,13499.489,41.0,True,LONG,2021-02-03 00:45:00,13549.309,True,False,,0.4893,0.1621,0.4893,13555.699,2021-02-03 01:27:00,0.0,13544.389,2021-02-03 01:36:00,False,,0.0,,False,,,
NQ,2021-02-03,Wednesday,ODR,13583.939,13555.639,28.30000000000109,13590.819,13552.359,38.45999999999913,True,SHORT,2021-02-03 04:05:00,13543.389,True,True,True,0.0,1.2286,1.2286,13520.869,2021-02-03 04:33:00,0.2325,13562.219,2021-02-03 06:59:00,True,2021-02-03 04:15:00,0.0,0.2325,True,13557.659,2021-02-03 05:50:00,0.0714
NQ,2021-02-03,Wednesday,RDR,13538.449,13405.339,133.11000000000058,13555.197,13403.219,151.97800000000097,True,SHORT,2021-02-03 15:55:00,13400.099,True,,,0.0,0.0461,,,,,,,False,,,,False,,,
NQ,2021-02-04,Thursday,ADR,13449.399,13426.879,22.519999999998618,13452.609,13424.099,28.51000000000022,True,LONG,2021-02-03 21:10:00,13455.609,False,True,False,0.3162,3.1772,0.2846,13455.809,2021-02-03 21:18:00,4.1772,13355.329,2021-02-04 00:15:00,False,,0.0,,True,13447.139,2021-02-03 21:34:00,0.1004
NQ,2021-02-04,Thursday,ODR,13461.289,13427.159,34.13000000000102,13466.579,13424.089,42.48999999999978,True,LONG,2021-02-04 08:10:00,13470.259,True,False,,0.3575,0.0,0.3575,13473.489,2021-02-04 08:15:00,0.0,13464.079,2021-02-04 08:29:00,False,,0.0,,False,,,
NQ,2021-02-04,Thursday,RDR,13469.569,13404.157,65.41200000000026,13490.819,13402.709,88.10999999999876,True,LONG,2021-02-04 13:00:00,13497.529,True,False,,1.4133,0.0,1.4133,13562.019,2021-02-04 15:59:00,0.0,13492.269,2021-02-04 13:07:00,True,2021-02-04 13:12:00,0.0,0.0,False,,,
NQ,2021-02-05,Friday,ADR,13553.377,13537.509,15.868000000000393,13557.599,13536.129,21.469999999999345,True,LONG,2021-02-04 20:45:00,13562.249,True,False,,4.5829,0.0,4.5829,13626.099,2021-02-05 01:05:00,0.0,13560.149,2021-02-04 20:51:00,True,2021-02-04 20:50:00,0.0,0.0,False,,,
NQ,2021-02-05,Friday,ODR,13608.159,13593.579,14.579999999999927,13608.789,13586.219,22.570000000001528,True,SHORT,2021-02-05 04:00:00,13583.709,False,True,True,0.284,1.2977,1.2977,13574.659,2021-02-05 04:20:00,1.284,13612.299,2021-02-05 06:10:00,True,2021-02-05 04:05:00,0.0,1.284,True,13594.799,2021-02-05 04:35:00,0.0837
NQ,2021-02-05,Friday,RDR,13598.249,13536.309,61.94000000000051,13601.379,13528.539,72.84000000000015,True,LONG,2021-02-05 12:20:00,13602.109,True,True,True,0.7336,0.0,0.7336,13643.689,2021-02-05 13:19:00,0.3891,13574.149,2021-02-05 15:29:00,True,2021-02-05 12:49:00,0.0,0.3891,True,13597.209,2021-02-05 13:53:00,0.0168
NQ,2021-02-08,Monday,ADR,13690.339,13650.569,39.77000000000044,13690.597,13647.829,42.76800000000003,False,,,,,,,0.007,0.0,,,,,,,False,,,,False,,,
NQ,2021-02-08,Monday,ODR,13670.027,13642.859,27.167999999999665,13674.877,13638.109,36.76800000000003,True,SHORT,2021-02-08 07:25:00,13637.709,True,True,False,0.0,0.371,0.371,13632.779,2021-02-08 07:36:00,0.7888,13664.289,2021-02-08 08:24:00,False,,0.0,,True,13642.997,2021-02-08 07:41:00,0.0051
NQ,2021-02-08,Monday,RDR,13692.549,13647.519,45.030000000000655,13697.689,13638.009,59.68000000000029,True,SHORT,2021-02-08 11:30:00,13619.809,False,True,False,0.0342,0.9873,0.9873,13603.059,2021-02-08 11:41:00,1.0342,13694.089,2021-02-08 15:59:00,True,2021-02-08 11:35:00,0.0,1.0342,True,13652.719,2021-02-08 12:13:00,0.1155
NQ,2021-02-09,Tuesday,ADR,13677.987,13666.509,11.477999999999156,13683.289,13663.609,19.68000000000029,True,LONG,2021-02-08 20:45:00,13686.999,True,True,True,1.4734,0.0,1.4734,13694.899,2021-02-09 00:22:00,0.3919,13673.489,2021-02-08 22:46:00,True,2021-02-08 20:50:00,0.3919,0.3919,True,13677.009,2021-02-08 21:42:00,0.0852
