instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
ES,2022-09-08,Thursday,RDR,3981.748,3944.245,37.503000000000156,3986.042,3941.748,44.29399999999987,True,LONG,2022-09-08 10:35:00,3992.533,True,True,True,0.7746,0.0,0.7746,4010.799,2022-09-08 11:21:00,0.7656,3953.036,2022-09-08 12:22:00,True,2022-09-08 10:58:00,0.0,0.7656,True,3977.248,2022-09-08 12:03:00,0.12
ES,2022-09-09,Friday,ADR,4015.336,4008.837,6.498999999999796,4016.154,4008.336,7.818000000000211,True,LONG,2022-09-08 20:30:00,4018.639,True,True,True,1.5481,0.0,1.5481,4025.397,2022-09-09 00:49:00,0.6159,4011.333,2022-09-08 21:34:00,True,2022-09-08 20:35:00,0.6159,0.6159,True,4015.136,2022-09-08 21:06:00,0.0308
ES,2022-09-09,Friday,ODR,4035.148,4016.154,18.994000000000142,4035.899,4015.151,20.748000000000047,True,LONG,2022-09-09 04:15:00,4036.354,True,True,True,0.4841,0.0,0.4841,4044.343,2022-09-09 06:47:00,0.2002,4031.345,2022-09-09 08:10:00,False,,0.1482,,True,4034.699,2022-09-09 04:37:00,0.0236
ES,2022-09-09,Friday,RDR,4053.736,4029.134,24.60199999999986,4057.699,4026.439,31.26000000000022,True,LONG,2022-09-09 10:40:00,4061.251,True,True,True,0.9374,0.0,0.9374,4076.799,2022-09-09 15:44:00,0.3456,4045.233,2022-09-09 12:24:00,True,2022-09-09 13:15:00,0.3456,0.0,True,4052.742,2022-09-09 11:11:00,0.0404
ES,2022-09-12,Monday,ADR,4079.542,4070.799,8.742999999999938,4081.354,4070.639,10.71499999999969,True,SHORT,2022-09-11 21:00:00,4068.045,True,True,False,0.0,0.9908,0.9908,4062.136,2022-09-12 00:30:00,0.2859,4073.299,2022-09-11 22:03:00,True,2022-09-11 21:16:00,0.2859,0.2859,True,4070.899,2022-09-11 21:28:00,0.0114
ES,2022-09-12,Monday,ODR,4083.351,4073.036,10.315000000000055,4084.346,4072.833,11.51299999999992,True,LONG,2022-09-12 04:30:00,4086.733,True,True,False,1.294,0.0,1.294,4096.699,2022-09-12 05:21:00,0.5834,4077.333,2022-09-12 08:29:00,True,2022-09-12 04:37:00,0.0,0.5834,True,4082.651,2022-09-12 07:01:00,0.0679
ES,2022-09-12,Monday,RDR,4117.299,4089.145,28.153999999999996,4119.299,4085.745,33.55400000000009,False,,,,,,,0.0,0.103,,,,,,,False,,,,False,,,
ES,2022-09-13,Tuesday,ADR,4117.048,4113.336,3.7119999999995343,4117.054,4112.699,4.355000000000473,True,LONG,2022-09-12 20:50:00,4118.139,False,True,True,1.1587,1.1298,1.1587,4121.349,2022-09-13 01:59:00,2.1298,4109.142,2022-09-12 22:14:00,True,2022-09-13 01:53:00,2.1298,0.0,True,4116.754,2022-09-12 20:56:00,0.0792
ES,2022-09-13,Tuesday,ODR,4130.254,4120.831,9.422999999999774,4130.697,4120.136,10.560999999999694,True,LONG,2022-09-13 06:30:00,4132.436,True,False,,1.6283,0.0,1.6283,4145.597,2022-09-13 08:28:00,0.0,4131.233,2022-09-13 06:35:00,True,2022-09-13 06:49:00,0.0,0.0,False,,,
ES,2022-09-13,Tuesday,RDR,4024.137,3998.651,25.48600000000033,4031.843,3997.745,34.097999999999956,True,SHORT,2022-09-13 10:30:00,3996.939,True,False,,0.0,3.0886,3.0886,3919.936,2022-09-13 15:47:00,0.0,3997.799,2022-09-13 10:35:00,True,2022-09-13 10:49:00,0.0,0.0,False,,,
ES,2022-09-14,Wednesday,ADR,3939.451,3930.748,8.702999999999975,3940.999,3929.236,11.76299999999992,True,SHORT,2022-09-13 20:35:00,3928.651,False,True,True,0.5512,0.5519,0.5519,3925.945,2022-09-13 20:46:00,1.5512,3944.248,2022-09-13 22:15:00,True,2022-09-13 20:46:00,0.0,1.5512,True,3932.251,2022-09-13 20:59:00,0.1727
ES,2022-09-14,Wednesday,ODR,3950.499,3934.44,16.05899999999974,3951.499,3933.236,18.26299999999992,True,LONG,2022-09-14 04:05:00,3951.745,False,True,False,0.5762,0.7284,0.5762,3959.752,2022-09-14 04:37:00,1.7284,3922.742,2022-09-14 08:00:00,True,2022-09-14 04:33:00,0.1153,1.7284,True,3950.454,2022-09-14 04:12:00,0.0028
ES,2022-09-14,Wednesday,RDR,3950.854,3919.248,31.605999999999767,3955.348,3919.042,36.30600000000004,True,LONG,2022-09-14 10:50:00,3956.233,False,True,False,0.3606,0.2851,0.3606,3962.251,2022-09-14 11:13:00,1.2851,3910.236,2022-09-14 15:33:00,False,,0.0889,,True,3949.542,2022-09-14 10:55:00,0.0415
ES,2022-09-15,Thursday,ADR,3951.799,3949.148,2.65099999999984,3953.354,3947.151,6.2029999999999745,True,SHORT,2022-09-14 21:20:00,3945.633,False,True,True,2.2086,2.0038,2.0038,3943.836,2022-09-15 01:44:00,3.2086,3957.654,2022-09-14 22:00:00,True,2022-09-14 21:25:00,3.2086,3.2086,True,3949.199,2022-09-14 21:30:00,0.0192
ES,2022-09-15,Thursday,ODR,3955.636,3946.897,8.739000000000033,3956.399,3944.848,11.55099999999993,True,SHORT,2022-09-15 06:30:00,3944.133,True,True,True,0.2361,1.7734,1.7734,3931.399,2022-09-15 08:23:00,0.1147,3947.899,2022-09-15 07:27:00,True,2022-09-15 06:35:00,0.1147,0.1147,True,3947.899,2022-09-15 07:27:00,0.1147
ES,2022-09-15,Thursday,RDR,3950.451,3925.434,25.016999999999825,3958.252,3921.433,36.81899999999996,True,SHORT,2022-09-15 10:50:00,3914.939,True,True,True,0.0,1.5225,1.5225,3887.345,2022-09-15 15:28:00,0.7981,3945.399,2022-09-15 13:27:00,True,2022-09-15 10:56:00,0.7981,0.7981,True,3928.639,2022-09-15 13:00:00,0.1281
ES,2022-09-16,Friday,ADR,3881.099,3873.245,7.854000000000269,3881.299,3872.654,8.644999999999982,True,SHORT,2022-09-16 00:10:00,3872.545,True,True,True,0.0579,0.218,0.218,3871.533,2022-09-16 01:59:00,0.427,3876.599,2022-09-16 01:10:00,False,,0.427,,True,3873.254,2022-09-16 00:33:00,0.0011
ES,2022-09-16,Friday,ODR,3871.754,3865.233,6.520999999999731,3873.745,3864.733,9.011999999999716,True,SHORT,2022-09-16 04:25:00,3864.099,False,True,True,0.6663,0.9336,0.9336,3859.145,2022-09-16 08:28:00,1.6663,3876.099,2022-09-16 06:59:00,True,2022-09-16 04:40:00,1.6663,1.6663,True,3865.252,2022-09-16 05:01:00,0.0029
ES,2022-09-16,Friday,RDR,3863.651,3839.742,23.90899999999965,3867.397,3835.846,31.55099999999993,True,LONG,2022-09-16 15:00:00,3870.233,True,True,True,0.5852,0.1627,0.5852,3877.643,2022-09-16 15:58:00,0.2933,3856.639,2022-09-16 15:31:00,True,2022-09-16 15:06:00,0.2933,0.2933,True,3862.833,2022-09-16 15:14:00,0.0342
ES,2022-09-19,Monday,ADR,3879.936,3874.139,5.7970000000000255,3881.454,3874.133,7.321000000000367,True,SHORT,2022-09-18 22:10:00,3871.933,True,False,,0.2964,2.966,2.966,3856.945,2022-09-18 22:26:00,0.0,3872.152,2022-09-18 22:15:00,True,2022-09-18 22:15:00,0.0,0.0,False,,,
ES,2022-09-19,Monday,ODR,3857.045,3843.999,13.046000000000276,3857.048,3843.433,13.614999999999782,True,SHORT,2022-09-19 04:50:00,3843.148,True,True,True,0.0,1.1616,1.1616,3828.845,2022-09-19 06:16:00,0.0535,3844.697,2022-09-19 07:07:00,True,2022-09-19 05:19:00,0.0,0.0535,True,3843.999,2022-09-19 05:07:00,0.0
ES,2022-09-19,Monday,RDR,3871.742,3836.643,35.09900000000016,3873.799,3836.139,37.659999999999854,True,LONG,2022-09-19 10:35:00,3878.536,True,True,True,0.8604,0.0,0.8604,3901.942,2022-09-19 15:59:00,0.513,3853.737,2022-09-19 12:07:00,True,2022-09-19 15:10:00,0.513,0.0,True,3870.751,2022-09-19 11:24:00,0.0282
ES,2022-09-20,Tuesday,ADR,3916.699,3909.633,7.066000000000258,3917.848,3909.399,8.44900000000007,True,SHORT,2022-09-19 20:40:00,3908.351,True,True,False,0.0,0.9885,0.9885,3902.648,2022-09-19 21:43:00,0.4953,3913.133,2022-09-20 01:30:00,True,2022-09-19 21:13:00,0.0,0.4953,True,3909.899,2022-09-19 23:49:00,0.0376
ES,2022-09-20,Tuesday,ODR,3917.054,3898.351,18.702999999999975,3919.354,3895.851,23.5029999999997,True,SHORT,2022-09-20 04:00:00,3895.145,True,True,True,0.0,1.5514,1.5514,3869.336,2022-09-20 08:29:00,0.0721,3899.699,2022-09-20 04:42:00,True,2022-09-20 05:18:00,0.0721,0.0,True,3898.352,2022-09-20 04:36:00,0.0001
ES,2022-09-20,Tuesday,RDR,3866.345,3848.946,17.398999999999887,3868.399,3845.939,22.460000000000036,True,LONG,2022-09-20 11:50:00,3870.748,False,True,False,0.581,1.2758,0.581,3876.454,2022-09-20 12:05:00,2.2758,3826.748,2022-09-20 13:59:00,True,2022-09-20 12:04:00,0.0,2.2758,True,3865.948,2022-09-20 12:26:00,0.0228
ES,2022-09-21,Wednesday,ADR,3862.054,3855.936,6.117999999999938,3862.997,3855.151,7.846000000000004,True,LONG,2022-09-20 20:40:00,3863.439,False,True,False,0.6375,0.7004,0.6375,3865.954,2022-09-21 01:35:00,1.7004,3851.651,2022-09-21 01:58:00,True,2022-09-21 01:32:00,1.3269,1.7004,True,3861.433,2022-09-20 20:50:00,0.1015
ES,2022-09-21,Wednesday,ODR,3858.936,3840.631,18.30500000000029,3861.454,3837.933,23.521000000000186,True,LONG,2022-09-21 05:30:00,3862.633,True,True,True,0.7984,0.0,0.7984,3873.551,2022-09-21 08:29:00,0.1091,3856.939,2022-09-21 06:35:00,True,2022-09-21 05:50:00,0.1091,0.1091,True,3856.939,2022-09-21 06:35:00,0.1091
ES,2022-09-21,Wednesday,RDR,3887.045,3870.245,16.800000000000182,3887.599,3869.233,18.365999999999985,True,SHORT,2022-09-21 14:00:00,3822.539,False,True,True,1.2322,4.8754,4.8754,3788.339,2022-09-21 15:59:00,2.2322,3907.746,2022-09-21 14:46:00,True,2022-09-21 14:05:00,2.2322,2.2322,True,3876.14,2022-09-21 14:42:00,0.3509
ES,2022-09-22,Thursday,ADR,3767.745,3763.848,3.8969999999999345,3769.848,3762.348,7.5,True,SHORT,2022-09-21 20:40:00,3760.636,False,True,False,2.2079,3.3888,3.3888,3750.642,2022-09-21 21:14:00,3.2079,3776.349,2022-09-22 01:40:00,True,2022-09-21 20:45:00,0.0,3.2079,True,3764.399,2022-09-21 22:01:00,0.1414
ES,2022-09-22,Thursday,ODR,3796.637,3763.654,32.983000000000175,3798.197,3761.336,36.86100000000033,True,LONG,2022-09-22 04:00:00,3802.342,True,True,False,0.6068,0.0,0.6068,3816.651,2022-09-22 04:46:00,0.6456,3775.342,2022-09-22 07:29:00,True,2022-09-22 04:44:00,0.0,0.6456,True,3796.399,2022-09-22 05:06:00,0.0072
ES,2022-09-22,Thursday,RDR,3779.354,3759.239,20.11499999999978,3790.451,3755.939,34.51200000000017,True,SHORT,2022-09-22 10:55:00,3755.236,False,True,True,0.5193,0.5223,0.5223,3748.733,2022-09-22 11:23:00,1.5193,3789.799,2022-09-22 15:47:00,True,2022-09-22 11:21:00,0.1392,1.5193,True,3761.299,2022-09-22 11:08:00,0.1024
ES,2022-09-23,Friday,ADR,3766.149,3761.849,4.299999999999727,3768.452,3761.154,7.298000000000229,True,SHORT,2022-09-22 21:05:00,3760.933,True,True,True,0.407,4.7014,4.7014,3741.633,2022-09-23 00:08:00,0.6523,3764.654,2022-09-22 21:59:00,True,2022-09-22 21:29:00,0.6523,0.6523,True,3761.999,2022-09-22 21:10:00,0.0349
ES,2022-09-23,Friday,ODR,3749.148,3738.148,11.0,3749.631,3736.133,13.498000000000047,True,SHORT,2022-09-23 04:45:00,3735.499,True,False,,0.0,3.2906,3.2906,3701.951,2022-09-23 07:20:00,0.0,3737.999,2022-09-23 04:51:00,True,2022-09-23 04:56:00,0.0,0.0,False,,,
ES,2022-09-23,Friday,RDR,3720.036,3691.539,28.496999999999844,3720.099,3687.733,32.365999999999985,True,SHORT,2022-09-23 11:40:00,3682.436,True,True,False,0.0,1.5897,1.5897,3646.236,2022-09-23 14:58:00,0.19,3696.954,2022-09-23 15:59:00,True,2022-09-23 11:46:00,0.0,0.19,True,3693.936,2022-09-23 15:44:00,0.0841
ES,2022-09-26,Monday,ADR,3693.24,3683.334,9.905999999999949,3694.845,3681.333,13.511999999999716,True,SHORT,2022-09-25 20:40:00,3678.639,True,True,True,0.0,2.3299,2.3299,3660.254,2022-09-26 01:30:00,0.4406,3687.699,2022-09-25 22:27:00,True,2022-09-25 20:47:00,0.4406,0.4406,True,3683.345,2022-09-25 22:06:00,0.0011
ES,2022-09-26,Monday,ODR,3701.633,3663.397,38.235999999999876,3703.654,3661.545,42.108999999999924,False,,,,,,,0.0,0.1586,,,,,,,False,,,,False,,,
ES,2022-09-26,Monday,RDR,3714.348,3678.34,36.00799999999981,3715.999,3674.436,41.56299999999965,True,SHORT,2022-09-26 11:25:00,3672.951,True,True,True,0.0,0.9688,0.9688,3643.454,2022-09-26 13:26:00,0.1918,3685.246,2022-09-26 11:58:00,True,2022-09-26 12:28:00,0.1918,0.1143,True,3679.754,2022-09-26 11:35:00,0.0393
ES,2022-09-27,Tuesday,ADR,3675.452,3661.136,14.316000000000258,3677.499,3660.145,17.353999999999814,True,LONG,2022-09-26 20:45:00,3681.651,True,True,True,0.7018,0.0,0.7018,3685.499,2022-09-26 21:32:00,0.176,3672.933,2022-09-26 23:23:00,True,2022-09-26 20:51:00,0.0,0.176,True,3675.433,2022-09-26 23:12:00,0.0013
ES,2022-09-27,Tuesday,ODR,3710.448,3688.654,21.79399999999987,3710.454,3685.942,24.51200000000017,True,SHORT,2022-09-27 05:10:00,3683.448,True,True,False,0.0,0.3678,0.3678,3680.639,2022-09-27 05:57:00,0.9656,3709.699,2022-09-27 07:47:00,False,,0.0,,True,3689.954,2022-09-27 06:14:00,0.0596
ES,2022-09-27,Tuesday,RDR,3712.454,3675.248,37.20600000000013,3717.599,3672.039,45.559999999999945,True,SHORT,2022-09-27 11:25:00,3664.545,True,False,,0.0,1.4381,1.4381,3621.742,2022-09-27 13:56:00,0.0,3672.748,2022-09-27 11:42:00,True,2022-09-27 11:54:00,0.0,0.0,False,,,
ES,2022-09-28,Wednesday,ADR,3659.642,3648.433,11.208999999999833,3660.454,3648.136,12.318000000000211,True,SHORT,2022-09-27 21:20:00,3642.233,True,False,,0.0,3.5232,3.5232,3608.942,2022-09-27 22:22:00,0.0,3643.451,2022-09-27 21:25:00,True,2022-09-27 21:25:00,0.0,0.0,False,,,
ES,2022-09-28,Wednesday,ODR,3633.445,3609.748,23.697000000000116,3634.754,3608.936,25.817999999999756,True,SHORT,2022-09-28 05:15:00,3603.299,False,True,False,0.7408,0.4114,0.4114,3600.0,2022-09-28 05:21:00,1.7408,3650.999,2022-09-28 06:41:00,False,,0.0,,True,3609.752,2022-09-28 05:34:00,0.0002
ES,2022-09-28,Wednesday,RDR,3677.399,3644.337,33.0619999999999,3677.848,3638.545,39.302999999999884,True,LONG,2022-09-28 10:40:00,3681.554,True,True,True,1.8056,0.0,1.8056,3737.097,2022-09-28 15:49:00,0.0775,3674.836,2022-09-28 11:00:00,True,2022-09-28 11:21:00,0.0775,0.0,True,3676.842,2022-09-28 10:57:00,0.0168
ES,2022-09-29,Thursday,ADR,3719.799,3710.439,9.360000000000127,3721.297,3710.439,10.858000000000175,True,SHORT,2022-09-28 22:05:00,3706.433,False,True,True,0.1551,0.8767,0.8767,3702.233,2022-09-29 01:45:00,1.1551,3721.251,2022-09-29 00:44:00,True,2022-09-28 22:10:00,1.1551,1.1551,True,3710.451,2022-09-28 23:08:00,0.0013
ES,2022-09-29,Thursday,ODR,3695.749,3664.754,30.99499999999989,3699.236,3662.854,36.38200000000006,False,,,,,,,0.0324,0.0,,,,,,,False,,,,False,,,
ES,2022-09-29,Thursday,RDR,3679.746,3620.533,59.21300000000019,3682.899,3616.851,66.04799999999977,True,SHORT,2022-09-29 14:00:00,3614.254,True,True,False,0.0,0.1905,0.1905,3609.251,2022-09-29 14:20:00,0.4259,3645.751,2022-09-29 15:58:00,False,,0.0011,,True,3620.599,2022-09-29 14:07:00,0.0011
ES,2022-09-30,Friday,ADR,3656.548,3648.342,8.205999999999676,3657.751,3647.533,10.218000000000302,True,SHORT,2022-09-29 20:35:00,3642.936,True,True,True,0.0,2.5602,2.5602,3627.333,2022-09-30 00:07:00,0.6337,3653.542,2022-09-29 21:52:00,True,2022-09-29 20:40:00,0.6337,0.6337,True,3648.742,2022-09-29 21:12:00,0.0487
ES,2022-09-30,Friday,ODR,3673.153,3652.626,20.52699999999959,3674.131,3651.883,22.248000000000047,True,LONG,2022-09-30 04:20:00,3674.153,False,True,False,0.3439,0.4777,0.3439,3680.212,2022-09-30 04:58:00,1.4777,3642.82,2022-09-30 07:47:00,False,,0.2941,,True,3672.428,2022-09-30 04:25:00,0.0353
ES,2022-09-30,Friday,RDR,3644.126,3618.909,25.2170000000001,3648.936,3613.939,34.9970000000003,True,LONG,2022-09-30 10:30:00,3654.56,False,True,False,1.0949,1.3816,1.0949,3671.735,2022-09-30 11:12:00,2.3816,3584.07,2022-09-30 15:59:00,True,2022-09-30 10:37:00,0.0,2.3816,True,3642.888,2022-09-30 11:50:00,0.0491
ES,2022-10-03,Monday,ADR,3588.146,3563.323,24.82300000000032,3589.335,3560.852,28.483000000000175,True,LONG,2022-10-02 21:45:00,3592.008,True,True,True,0.4687,0.1278,0.4687,3599.78,2022-10-03 01:53:00,0.4178,3577.776,2022-10-03 01:18:00,False,,0.4178,,True,3586.79,2022-10-02 22:05:00,0.0546
ES,2022-10-03,Monday,ODR,3597.31,3586.516,10.793999999999869,3600.461,3580.936,19.524999999999636,True,SHORT,2022-10-03 04:05:00,3580.842,False,True,False,1.8533,0.9905,0.9905,3575.825,2022-10-03 05:07:00,2.8533,3617.315,2022-10-03 08:02:00,True,2022-10-03 04:10:00,0.286,2.8533,True,3586.712,2022-10-03 04:20:00,0.0182
ES,2022-10-03,Monday,RDR,3656.206,3610.456,45.75,3660.935,3605.429,55.50599999999986,True,LONG,2022-10-03 10:45:00,3661.125,True,True,True,0.9249,0.0,0.9249,3698.52,2022-10-03 14:58:00,0.2031,3646.915,2022-10-03 12:31:00,True,2022-10-03 14:13:00,0.2031,0.0,True,3655.885,2022-10-03 10:59:00,0.007
ES,2022-10-04,Tuesday,ADR,3701.293,3686.081,15.211999999999989,3704.661,3684.709,19.952000000000226,True,LONG,2022-10-03 23:40:00,3707.255,True,False,,1.0408,0.0,1.0408,3717.125,2022-10-04 01:50:00,0.0,3704.84,2022-10-03 23:49:00,True,2022-10-03 23:55:00,0.0,0.0,False,,,
ES,2022-10-04,Tuesday,ODR,3731.989,3716.833,15.155999999999949,3733.571,3715.586,17.985000000000127,True,LONG,2022-10-04 05:50:00,3734.948,True,False,,1.1131,0.0,1.1131,3748.859,2022-10-04 06:32:00,0.0,3733.165,2022-10-04 06:05:00,True,2022-10-04 06:10:00,0.0,0.0,False,,,
ES,2022-10-04,Tuesday,RDR,3781.765,3736.053,45.71199999999999,3785.466,3735.775,49.6909999999998,True,LONG,2022-10-04 11:20:00,3786.069,True,True,True,0.234,0.0,0.234,3792.463,2022-10-04 15:59:00,0.6094,3753.906,2022-10-04 13:20:00,False,,0.6094,,True,3780.771,2022-10-04 11:33:00,0.0217
ES,2022-10-05,Wednesday,ADR,3783.118,3776.859,6.2590000000000146,3783.788,3776.856,6.931999999999789,True,SHORT,2022-10-04 20:45:00,3773.686,True,True,True,0.0,1.5443,1.5443,3767.193,2022-10-04 21:42:00,0.6779,3781.102,2022-10-04 21:15:00,True,2022-10-04 20:50:00,0.6779,0.6779,True,3780.086,2022-10-04 21:09:00,0.5156
ES,2022-10-05,Wednesday,ODR,3771.846,3763.6,8.246000000000095,3773.772,3763.35,10.422000000000025,True,SHORT,2022-10-05 04:10:00,3761.339,True,True,True,0.0,1.7142,1.7142,3749.465,2022-10-05 08:27:00,0.2411,3765.588,2022-10-05 07:00:00,True,2022-10-05 04:18:00,0.2411,0.2411,True,3763.679,2022-10-05 04:50:00,0.0096
ES,2022-10-05,Wednesday,RDR,3758.548,3727.381,31.166999999999916,3763.863,3726.863,37.0,True,SHORT,2022-10-05 10:30:00,3723.739,False,True,False,1.5549,0.1654,0.1332,3723.23,2022-10-05 10:35:00,2.5549,3807.011,2022-10-05 15:19:00,False,,0.0,,True,3728.505,2022-10-05 10:37:00,0.0361
ES,2022-10-06,Thursday,ADR,3805.075,3787.565,17.509999999999764,3805.598,3786.953,18.644999999999982,False,,,,,,,0.0175,0.0,,,,,,,False,,,,False,,,
ES,2022-10-06,Thursday,ODR,3787.566,3779.166,8.399999999999636,3789.938,3773.303,16.63500000000022,True,SHORT,2022-10-06 04:20:00,3768.232,True,False,,0.0,3.415,3.415,3750.48,2022-10-06 06:09:00,0.0,3772.866,2022-10-06 04:37:00,True,2022-10-06 04:25:00,0.0,0.0,False,,,
ES,2022-10-06,Thursday,RDR,3791.241,3747.905,43.335999999999785,3798.046,3747.655,50.39099999999962,True,SHORT,2022-10-06 10:30:00,3746.652,True,True,True,0.0,0.2229,0.2229,3738.245,2022-10-06 15:11:00,0.7611,3780.886,2022-10-06 11:53:00,False,,0.7611,,True,3751.25,2022-10-06 10:35:00,0.0772
ES,2022-10-07,Friday,ADR,3740.481,3732.852,7.62900000000036,3741.178,3731.213,9.96499999999969,True,LONG,2022-10-06 21:35:00,3742.451,False,True,False,1.1062,0.1979,1.1062,3748.92,2022-10-06 22:48:00,1.1979,3731.342,2022-10-07 01:33:00,True,2022-10-06 22:19:00,0.0679,1.1979,True,3740.206,2022-10-06 21:50:00,0.036
ES,2022-10-07,Friday,ODR,3740.156,3726.275,13.880999999999858,3741.202,3724.071,17.131000000000313,True,LONG,2022-10-07 05:00:00,3742.759,True,True,True,0.7689,0.0,0.7689,3750.829,2022-10-07 08:25:00,0.2683,3736.432,2022-10-07 06:33:00,True,2022-10-07 05:39:00,0.2683,0.2683,True,3739.633,2022-10-07 06:14:00,0.0377
ES,2022-10-07,Friday,RDR,3700.961,3660.566,40.39499999999998,3704.173,3658.58,45.59299999999985,True,SHORT,2022-10-07 12:20:00,3654.241,True,False,,0.0,0.9941,0.9941,3620.41,2022-10-07 15:34:00,0.0,3656.955,2022-10-07 12:27:00,True,2022-10-07 14:21:00,0.0,0.0,False,,,
ES,2022-10-10,Monday,ADR,3623.029,3613.209,9.820000000000164,3627.176,3608.745,18.43100000000004,True,LONG,2022-10-09 20:40:00,3627.37,True,True,False,1.1027,0.0,1.1027,3633.858,2022-10-09 21:51:00,0.283,3620.25,2022-10-10 01:55:00,True,2022-10-09 20:48:00,0.2148,0.283,True,3622.925,2022-10-09 21:16:00,0.0106
ES,2022-10-10,Monday,ODR,3636.968,3619.582,17.385999999999967,3637.218,3618.94,18.277999999999793,True,SHORT,2022-10-10 04:15:00,3617.976,False,True,False,0.1035,0.4274,0.4274,3612.152,2022-10-10 04:33:00,1.1035,3638.768,2022-10-10 07:30:00,False,,0.0468,,True,3620.396,2022-10-10 04:20:00,0.0468
ES,2022-10-10,Monday,RDR,3651.2,3621.2,30.0,3653.686,3620.465,33.221000000000004,True,SHORT,2022-10-10 10:35:00,3613.046,True,True,True,0.0,1.1033,1.1033,3588.1,2022-10-10 13:10:00,0.4384,3634.351,2022-10-10 13:52:00,True,2022-10-10 11:01:00,0.1351,0.4384,True,3621.631,2022-10-10 11:23:00,0.0144
ES,2022-10-11,Tuesday,ADR,3621.336,3608.66,12.67599999999993,3621.886,3606.42,15.465999999999894,True,SHORT,2022-10-10 21:40:00,3606.055,True,False,,0.1264,1.5392,1.5392,3589.149,2022-10-11 00:30:00,0.0,3606.181,2022-10-10 21:45:00,True,2022-10-10 21:46:00,0.0,0.0,False,,,
ES,2022-10-11,Tuesday,ODR,3596.166,3579.448,16.718000000000302,3600.506,3572.698,27.807999999999993,True,LONG,2022-10-11 08:00:00,3601.215,True,False,,0.9498,0.429,0.9498,3612.045,2022-10-11 08:29:00,0.0,3600.2,2022-10-11 08:08:00,True,2022-10-11 08:11:00,0.0,0.0,False,,,
ES,2022-10-11,Tuesday,RDR,3592.596,3572.368,20.228000000000065,3599.266,3568.38,30.885999999999967,True,LONG,2022-10-11 11:00:00,3602.556,True,True,False,2.3877,0.2317,2.3877,3640.895,2022-10-11 12:46:00,1.2317,3567.682,2022-10-11 15:15:00,True,2022-10-11 11:05:00,0.0,1.2317,True,3592.371,2022-10-11 14:54:00,0.0111
ES,2022-10-12,Wednesday,ADR,3595.209,3586.506,8.702999999999975,3597.828,3584.763,13.065000000000055,True,LONG,2022-10-11 20:45:00,3603.501,False,True,True,1.91,0.0741,1.91,3611.832,2022-10-12 01:54:00,1.0741,3585.861,2022-10-11 21:54:00,True,2022-10-11 20:50:00,1.0741,1.0741,True,3594.318,2022-10-11 21:28:00,0.1024
ES,2022-10-12,Wednesday,ODR,3613.028,3597.962,15.065999999999804,3614.446,3593.346,21.09999999999991,True,LONG,2022-10-12 05:20:00,3616.346,True,True,True,0.6497,0.0,0.6497,3622.816,2022-10-12 05:30:00,0.7798,3601.28,2022-10-12 06:51:00,True,2022-10-12 05:28:00,0.0,0.7798,True,3612.75,2022-10-12 05:53:00,0.0185
ES,2022-10-12,Wednesday,RDR,3604.786,3579.661,25.125,3608.699,3573.918,34.78099999999995,False,,,,,,,0.1518,0.1492,,,,,,,False,,,,False,,,
ES,2022-10-13,Thursday,ADR,3588.305,3583.916,4.388999999999669,3589.096,3582.33,6.766000000000076,True,LONG,2022-10-12 21:00:00,3589.106,False,True,False,0.4548,1.7785,0.3402,3589.798,2022-10-12 21:11:00,2.7785,3576.11,2022-10-13 01:59:00,False,,0.0007,,True,3588.303,2022-10-12 21:08:00,0.0005
ES,2022-10-13,Thursday,ODR,3584.233,3572.023,12.210000000000036,3585.721,3569.796,15.925000000000182,True,LONG,2022-10-13 04:35:00,3587.239,True,False,,3.3417,0.0,3.3417,3625.035,2022-10-13 08:29:00,0.0,3586.306,2022-10-13 04:48:00,True,2022-10-13 04:55:00,0.0,0.0,False,,,
ES,2022-10-13,Thursday,RDR,3548.236,3498.308,49.927999999999884,3551.276,3489.693,61.58299999999963,True,LONG,2022-10-13 11:00:00,3553.576,True,False,,2.7392,0.0,2.7392,3685.001,2022-10-13 15:10:00,0.0,3552.82,2022-10-13 11:05:00,True,2022-10-13 11:09:00,0.0,0.0,False,,,
ES,2022-10-14,Friday,ADR,3670.576,3658.706,11.86999999999989,3671.97,3657.722,14.247999999999593,True,LONG,2022-10-13 21:30:00,3673.191,True,False,,2.6609,0.0,2.6609,3702.161,2022-10-13 23:46:00,0.0,3671.803,2022-10-13 21:35:00,True,2022-10-13 21:39:00,0.0,0.0,False,,,
