instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
GC,2020-11-18,Wednesday,ADR,1882.465,1877.438,5.026999999999816,1882.875,1876.198,6.676999999999907,True,SHORT,2020-11-17 22:15:00,1875.688,True,True,False,0.0,0.376,0.376,1875.548,2020-11-17 22:20:00,0.7698,1881.308,2020-11-18 00:30:00,False,,0.0,,True,1877.458,2020-11-17 22:36:00,0.004
GC,2020-11-18,Wednesday,ODR,1884.105,1881.335,2.769999999999982,1884.595,1880.605,3.990000000000009,True,SHORT,2020-11-18 04:30:00,1879.488,True,False,,0.0841,6.4357,6.4357,1863.508,2020-11-18 07:03:00,0.0,1880.055,2020-11-18 04:36:00,True,2020-11-18 04:35:00,0.0,0.0,False,,,
GC,2020-11-18,Wednesday,RDR,1883.335,1875.698,7.636999999999944,1883.845,1875.121,8.723999999999933,True,SHORT,2020-11-18 13:05:00,1874.765,True,True,True,0.1811,0.8908,0.8908,1868.895,2020-11-18 15:51:00,0.0484,1876.068,2020-11-18 13:21:00,True,2020-11-18 14:03:00,0.0484,0.0,True,1876.068,2020-11-18 13:21:00,0.0484
GC,2020-11-19,Thursday,ADR,1872.465,1868.465,4.0,1872.528,1868.355,4.173000000000002,True,SHORT,2020-11-18 22:15:00,1868.245,True,True,True,0.0,2.603,2.603,1858.053,2020-11-19 00:45:00,0.0575,1868.695,2020-11-18 22:52:00,True,2020-11-18 22:29:00,0.0575,0.0575,True,1868.695,2020-11-18 22:52:00,0.0575
GC,2020-11-19,Thursday,ODR,1863.588,1855.985,7.6030000000000655,1863.968,1855.613,8.355000000000018,True,LONG,2020-11-19 04:30:00,1864.498,True,True,False,0.2552,0.1285,0.2552,1865.528,2020-11-19 04:45:00,0.9763,1856.165,2020-11-19 05:45:00,False,,0.1591,,True,1863.558,2020-11-19 04:36:00,0.0039
GC,2020-11-19,Thursday,RDR,1861.978,1857.058,4.920000000000073,1862.688,1856.228,6.460000000000036,True,LONG,2020-11-19 12:20:00,1863.235,True,False,,1.1274,0.0,1.1274,1867.525,2020-11-19 14:12:00,0.0,1862.128,2020-11-19 12:55:00,True,2020-11-19 13:02:00,0.0,0.0,False,,,
GC,2020-11-20,Friday,ADR,1867.118,1862.098,5.019999999999982,1867.605,1861.593,6.011999999999944,True,LONG,2020-11-19 23:35:00,1867.678,True,True,False,0.512,0.0145,0.512,1869.688,2020-11-20 01:09:00,0.3207,1865.508,2020-11-20 01:30:00,True,2020-11-20 01:09:00,0.1639,0.3207,True,1866.795,2020-11-19 23:44:00,0.0643
GC,2020-11-20,Friday,ODR,1868.948,1865.888,3.060000000000173,1869.275,1865.558,3.7170000000000982,True,SHORT,2020-11-20 05:55:00,1865.495,True,True,False,0.0,0.8408,0.8408,1863.315,2020-11-20 06:01:00,0.8758,1868.568,2020-11-20 08:22:00,True,2020-11-20 06:00:00,0.0,0.8758,True,1866.178,2020-11-20 06:22:00,0.0948
GC,2020-11-20,Friday,RDR,1878.908,1875.428,3.479999999999791,1879.618,1874.528,5.089999999999918,True,SHORT,2020-11-20 10:55:00,1874.325,True,False,,0.0365,1.1963,1.1963,1871.265,2020-11-20 12:13:00,0.0,1875.168,2020-11-20 11:09:00,True,2020-11-20 11:01:00,0.0,0.0,False,,,
GC,2020-11-23,Monday,ADR,1875.058,1871.835,3.2229999999999563,1875.938,1871.635,4.303000000000111,True,SHORT,2020-11-22 21:30:00,1871.065,False,True,False,0.3041,0.4499,0.4499,1870.385,2020-11-22 21:45:00,1.3041,1876.038,2020-11-23 01:30:00,False,,0.3134,,True,1872.635,2020-11-22 21:39:00,0.2482
GC,2020-11-23,Monday,ODR,1874.688,1868.938,5.75,1875.058,1868.515,6.542999999999893,True,SHORT,2020-11-23 04:40:00,1868.358,True,True,True,0.0,1.1374,1.1374,1862.398,2020-11-23 08:25:00,0.1443,1869.768,2020-11-23 05:04:00,True,2020-11-23 05:30:00,0.1443,0.0122,True,1869.018,2020-11-23 04:48:00,0.0139
GC,2020-11-23,Monday,RDR,1867.398,1836.415,30.982999999999947,1867.678,1835.688,31.99000000000001,True,SHORT,2020-11-23 10:40:00,1835.445,True,True,True,0.0,0.1819,0.1819,1830.778,2020-11-23 11:20:00,0.1481,1841.005,2020-11-23 13:30:00,False,,0.0501,,True,1837.015,2020-11-23 10:47:00,0.0194
GC,2020-11-24,Tuesday,ADR,1835.545,1829.774,5.7710000000001855,1836.188,1829.328,6.860000000000127,True,SHORT,2020-11-23 20:35:00,1827.275,True,True,True,0.0,1.4878,1.4878,1821.188,2020-11-23 22:01:00,0.1237,1830.488,2020-11-23 20:46:00,True,2020-11-23 20:40:00,0.1237,0.1237,True,1830.138,2020-11-23 20:45:00,0.0631
GC,2020-11-24,Tuesday,ODR,1830.343,1824.734,5.609000000000151,1830.633,1823.448,7.184999999999945,True,SHORT,2020-11-24 05:05:00,1823.275,True,False,,0.0,3.6416,3.6416,1804.308,2020-11-24 08:19:00,0.0,1824.318,2020-11-24 05:14:00,True,2020-11-24 05:11:00,0.0,0.0,False,,,
GC,2020-11-24,Tuesday,RDR,1805.248,1801.707,3.54099999999994,1808.434,1800.774,7.660000000000082,False,,,,,,,0.8359,0.4855,,,,,,,False,,,,False,,,
GC,2020-11-25,Wednesday,ADR,1811.568,1806.378,5.190000000000055,1811.768,1805.078,6.690000000000055,True,SHORT,2020-11-24 22:25:00,1804.425,True,True,True,0.0944,0.9408,0.9408,1801.495,2020-11-24 23:04:00,0.0135,1806.448,2020-11-25 01:45:00,True,2020-11-24 22:35:00,0.0,0.0135,True,1806.448,2020-11-25 01:45:00,0.0135
GC,2020-11-25,Wednesday,ODR,1813.635,1809.588,4.0470000000000255,1814.999,1809.034,5.964999999999918,True,SHORT,2020-11-25 05:25:00,1808.378,False,True,False,0.3484,0.7939,0.7939,1806.375,2020-11-25 06:11:00,1.3484,1815.045,2020-11-25 08:29:00,True,2020-11-25 06:06:00,0.3484,1.3484,True,1810.018,2020-11-25 05:31:00,0.1063
GC,2020-11-25,Wednesday,RDR,1816.555,1810.308,6.247000000000071,1817.578,1809.768,7.809999999999945,True,SHORT,2020-11-25 12:40:00,1809.405,True,False,,0.0,1.0293,1.0293,1803.878,2020-11-25 14:00:00,0.0,1809.645,2020-11-25 12:50:00,True,2020-11-25 13:26:00,0.0,0.0,False,,,
GC,2020-11-26,Thursday,ADR,1811.708,1807.885,3.8230000000000928,1811.768,1807.098,4.670000000000073,True,LONG,2020-11-25 20:30:00,1812.328,False,True,True,0.4334,0.3131,0.4334,1813.365,2020-11-26 01:59:00,1.3131,1806.688,2020-11-26 00:45:00,False,,1.3131,,True,1811.688,2020-11-25 20:35:00,0.0052
GC,2020-11-26,Thursday,ODR,1817.298,1814.878,2.4200000000000728,1817.849,1813.688,4.160999999999831,True,SHORT,2020-11-26 05:15:00,1812.718,True,True,True,0.0277,1.6281,1.6281,1810.938,2020-11-26 05:29:00,0.1145,1815.155,2020-11-26 08:07:00,True,2020-11-26 05:20:00,0.0,0.1145,True,1814.918,2020-11-26 05:50:00,0.0165
GC,2020-11-26,Thursday,RDR,1813.624,1807.235,6.389000000000124,1814.018,1805.634,8.384000000000015,False,,,,,,,0.0,0.0,,,,,,,False,,,,False,,,
GC,2020-11-27,Friday,ADR,1812.905,1810.348,2.5570000000000164,1813.778,1809.7,4.0779999999999745,True,SHORT,2020-11-26 20:55:00,1809.508,True,True,True,0.0,3.0817,3.0817,1802.468,2020-11-27 00:30:00,0.2464,1810.978,2020-11-27 00:51:00,True,2020-11-26 21:23:00,0.0,0.2464,True,1810.508,2020-11-27 00:48:00,0.0626
GC,2020-11-27,Friday,ODR,1809.948,1808.428,1.5199999999999818,1811.368,1807.628,3.740000000000009,True,SHORT,2020-11-27 04:40:00,1807.455,True,True,True,0.4454,10.6118,10.6118,1792.298,2020-11-27 08:15:00,0.8224,1809.678,2020-11-27 05:17:00,True,2020-11-27 04:45:00,0.8224,0.8224,True,1808.655,2020-11-27 04:46:00,0.1493
GC,2020-11-27,Friday,RDR,1782.635,1778.438,4.196999999999889,1783.868,1777.439,6.42899999999986,True,LONG,2020-11-27 10:40:00,1784.688,True,True,True,1.4184,0.0,1.4184,1788.588,2020-11-27 11:35:00,0.2287,1781.675,2020-11-27 10:58:00,True,2020-11-27 10:45:00,0.2287,0.2287,True,1781.855,2020-11-27 10:49:00,0.1858
GC,2020-11-30,Monday,ADR,1784.868,1781.725,3.143000000000029,1785.565,1780.725,4.8400000000001455,True,SHORT,2020-11-29 21:30:00,1777.908,True,False,,0.0,5.5616,5.5616,1764.245,2020-11-29 21:58:00,0.0,1778.918,2020-11-29 21:35:00,True,2020-11-29 21:35:00,0.0,0.0,False,,,
GC,2020-12-01,Tuesday,ADR,1780.235,1776.795,3.439999999999827,1780.428,1776.75,3.678000000000111,True,LONG,2020-11-30 21:05:00,1780.738,True,True,True,2.2965,0.0,2.2965,1788.135,2020-12-01 00:55:00,0.2703,1779.305,2020-11-30 21:16:00,True,2020-11-30 21:51:00,0.2703,0.0,True,1779.915,2020-11-30 21:13:00,0.093
GC,2020-12-01,Tuesday,ODR,1794.305,1790.848,3.4570000000001073,1794.675,1789.248,5.426999999999907,True,LONG,2020-12-01 04:55:00,1794.875,True,False,,4.7998,0.0,4.7998,1810.898,2020-12-01 08:21:00,0.0,1794.685,2020-12-01 05:12:00,True,2020-12-01 05:01:00,0.0,0.0,False,,,
GC,2020-12-01,Tuesday,RDR,1811.488,1806.068,5.420000000000073,1812.585,1804.818,7.767000000000053,True,LONG,2020-12-01 12:10:00,1813.635,True,False,,1.0498,0.1218,1.0498,1817.178,2020-12-01 13:20:00,0.0,1811.988,2020-12-01 12:29:00,True,2020-12-01 13:06:00,0.0,0.0,False,,,
GC,2020-12-02,Wednesday,ADR,1814.358,1811.978,2.3799999999998818,1814.665,1811.448,3.216999999999871,True,LONG,2020-12-01 20:35:00,1815.215,False,True,False,0.4063,1.9214,0.4059,1815.324,2020-12-01 20:42:00,2.9214,1807.405,2020-12-02 00:39:00,False,,0.0,,True,1813.918,2020-12-01 20:45:00,0.1849
GC,2020-12-02,Wednesday,ODR,1825.978,1813.985,11.993000000000166,1826.278,1813.758,12.519999999999982,True,LONG,2020-12-02 04:50:00,1826.758,True,True,False,0.5303,0.0,0.5303,1832.338,2020-12-02 05:33:00,0.8049,1816.325,2020-12-02 07:48:00,True,2020-12-02 05:32:00,0.1759,0.8049,True,1824.915,2020-12-02 05:00:00,0.0886
GC,2020-12-02,Wednesday,RDR,1823.735,1814.558,9.176999999999907,1823.918,1813.725,10.192999999999984,True,LONG,2020-12-02 10:30:00,1825.698,True,False,,0.7337,0.0,0.7337,1830.468,2020-12-02 14:48:00,0.0,1824.538,2020-12-02 10:44:00,True,2020-12-02 11:03:00,0.0,0.0,False,,,
GC,2020-12-03,Thursday,ADR,1830.048,1827.888,2.160000000000082,1830.858,1827.305,3.5529999999998836,True,SHORT,2020-12-02 20:30:00,1826.428,False,True,False,3.2917,0.8102,0.8102,1826.138,2020-12-02 20:56:00,4.2917,1837.158,2020-12-02 22:45:00,True,2020-12-02 20:35:00,0.1097,4.2917,True,1828.098,2020-12-02 20:43:00,0.0972
GC,2020-12-03,Thursday,ODR,1842.318,1838.668,3.650000000000091,1843.348,1837.479,5.8689999999999145,True,SHORT,2020-12-03 04:25:00,1837.025,False,True,False,0.4082,1.1022,1.1022,1834.645,2020-12-03 05:31:00,1.4082,1843.808,2020-12-03 07:39:00,True,2020-12-03 04:31:00,0.0,1.4082,True,1838.708,2020-12-03 05:46:00,0.011
GC,2020-12-03,Thursday,RDR,1840.178,1831.418,8.760000000000218,1841.108,1829.418,11.690000000000055,True,SHORT,2020-12-03 11:00:00,1827.445,False,True,False,0.2226,0.887,0.887,1823.648,2020-12-03 11:08:00,1.2226,1842.128,2020-12-03 15:59:00,True,2020-12-03 11:05:00,0.0,1.2226,True,1831.855,2020-12-03 11:49:00,0.0499
GC,2020-12-04,Friday,ADR,1842.324,1838.568,3.7560000000000855,1842.534,1838.189,4.345000000000027,True,SHORT,2020-12-03 20:35:00,1838.185,False,True,False,0.6294,0.2103,0.2103,1837.778,2020-12-04 01:00:00,1.6294,1844.688,2020-12-03 22:00:00,False,,1.6294,,True,1838.888,2020-12-03 20:41:00,0.0852
GC,2020-12-04,Friday,ODR,1842.875,1838.758,4.116999999999962,1843.185,1837.718,5.466999999999871,True,LONG,2020-12-04 05:00:00,1844.075,False,True,False,0.3352,0.0857,0.3352,1844.255,2020-12-04 05:05:00,1.0857,1838.405,2020-12-04 06:11:00,False,,0.0551,,True,1842.648,2020-12-04 05:05:00,0.0551
GC,2020-12-04,Friday,RDR,1846.055,1833.898,12.157000000000153,1847.234,1833.488,13.745999999999867,True,SHORT,2020-12-04 10:50:00,1831.088,True,True,False,0.0,0.4039,0.2807,1830.485,2020-12-04 11:04:00,0.2951,1837.485,2020-12-04 15:39:00,False,,0.0,,True,1833.905,2020-12-04 11:14:00,0.0006
GC,2020-12-07,Monday,ADR,1838.955,1835.635,3.3199999999999363,1839.285,1834.734,4.551000000000158,True,LONG,2020-12-07 00:05:00,1839.475,True,False,,1.0099,0.0,1.0099,1842.308,2020-12-07 01:05:00,0.0,1839.0,2020-12-07 01:56:00,True,2020-12-07 00:22:00,0.0,0.0,False,,,
GC,2020-12-07,Monday,ODR,1837.878,1825.605,12.27299999999991,1838.738,1821.808,16.930000000000064,False,,,,,,,0.0,0.0,,,,,,,False,,,,False,,,
GC,2020-12-07,Monday,RDR,1862.668,1839.458,23.20999999999981,1863.705,1839.068,24.636999999999944,True,LONG,2020-12-07 10:45:00,1863.825,True,True,True,0.249,0.0,0.249,1868.448,2020-12-07 11:08:00,0.2056,1857.895,2020-12-07 15:04:00,False,,0.0,,True,1862.318,2020-12-07 13:21:00,0.0151
GC,2020-12-08,Tuesday,ADR,1865.218,1862.825,2.393000000000029,1866.265,1862.098,4.167000000000144,True,SHORT,2020-12-07 20:30:00,1861.188,False,True,False,2.7163,0.7626,0.7008,1861.148,2020-12-07 20:35:00,3.7163,1871.718,2020-12-07 23:09:00,True,2020-12-07 20:35:00,0.0,3.7163,True,1863.388,2020-12-07 20:45:00,0.2353
GC,2020-12-08,Tuesday,ODR,1866.645,1861.808,4.836999999999989,1867.068,1861.138,5.930000000000064,True,SHORT,2020-12-08 06:05:00,1860.608,False,True,False,0.3541,0.3432,0.3432,1860.148,2020-12-08 06:25:00,1.3541,1868.358,2020-12-08 08:24:00,False,,0.1675,,True,1861.968,2020-12-08 06:11:00,0.0331
GC,2020-12-08,Tuesday,RDR,1874.258,1866.295,7.962999999999965,1875.168,1861.928,13.239999999999782,False,,,,,,,0.0,0.2696,,,,,,,False,,,,False,,,
GC,2020-12-09,Wednesday,ADR,1869.578,1866.868,2.7100000000000364,1869.578,1865.225,4.3530000000000655,True,SHORT,2020-12-08 22:15:00,1862.988,True,False,,0.0,4.1808,4.1808,1855.538,2020-12-08 23:12:00,0.0,1863.828,2020-12-09 01:26:00,True,2020-12-08 22:20:00,0.0,0.0,False,,,
GC,2020-12-09,Wednesday,ODR,1864.725,1858.528,6.196999999999889,1865.318,1857.888,7.430000000000064,True,SHORT,2020-12-09 05:15:00,1857.755,True,True,False,0.2162,1.1457,1.1457,1851.428,2020-12-09 06:48:00,0.6229,1862.388,2020-12-09 08:11:00,True,2020-12-09 06:40:00,0.3481,0.6229,True,1858.845,2020-12-09 05:25:00,0.0512
GC,2020-12-09,Wednesday,RDR,1853.824,1838.918,14.906000000000176,1855.075,1837.278,17.797000000000025,True,SHORT,2020-12-09 13:15:00,1834.478,True,False,,0.0,0.9094,0.9094,1825.363,2020-12-09 13:59:00,0.0,1838.908,2020-12-09 15:55:00,True,2020-12-09 13:51:00,0.0,0.0,False,,,
GC,2020-12-10,Thursday,ADR,1838.425,1834.975,3.4500000000000455,1838.425,1834.228,4.196999999999889,True,LONG,2020-12-09 20:30:00,1838.673,False,True,False,1.1391,0.1151,1.1391,1842.355,2020-12-09 21:30:00,1.1151,1834.578,2020-12-10 01:59:00,True,2020-12-09 21:06:00,0.4725,1.1151,True,1836.948,2020-12-09 20:40:00,0.4281
GC,2020-12-10,Thursday,ODR,1837.408,1831.788,5.619999999999891,1837.815,1831.698,6.116999999999962,True,SHORT,2020-12-10 04:10:00,1828.708,False,True,False,0.548,0.5801,0.5801,1828.528,2020-12-10 04:15:00,1.548,1840.488,2020-12-10 08:20:00,True,2020-12-10 04:15:00,0.0,1.548,True,1832.255,2020-12-10 04:17:00,0.0831
GC,2020-12-10,Thursday,RDR,1848.798,1840.765,8.032999999999902,1849.958,1840.065,9.893000000000029,True,SHORT,2020-12-10 10:30:00,1839.498,True,True,True,0.0,1.3329,1.3329,1830.058,2020-12-10 13:01:00,0.0029,1840.788,2020-12-10 10:39:00,True,2020-12-10 10:56:00,0.0029,0.0,True,1840.788,2020-12-10 10:39:00,0.0029
GC,2020-12-11,Friday,ADR,1838.775,1836.738,2.0370000000000346,1839.305,1836.005,3.2999999999999545,True,LONG,2020-12-10 20:35:00,1839.695,False,True,False,0.8738,1.6853,0.8738,1840.555,2020-12-10 21:02:00,2.6853,1833.305,2020-12-11 01:19:00,True,2020-12-10 20:40:00,0.028,2.6853,True,1838.718,2020-12-10 21:02:00,0.028
GC,2020-12-11,Friday,ODR,1836.485,1831.818,4.666999999999916,1836.865,1831.458,5.406999999999925,True,LONG,2020-12-11 04:30:00,1836.988,False,True,False,0.6535,1.7088,0.6535,1839.535,2020-12-11 05:02:00,2.7088,1823.843,2020-12-11 06:28:00,True,2020-12-11 05:01:00,0.1729,2.7088,True,1836.225,2020-12-11 04:46:00,0.0557
GC,2020-12-11,Friday,RDR,1846.858,1836.075,10.782999999999902,1847.648,1834.748,12.899999999999864,False,,,,,,,0.0065,0.0,,,,,,,False,,,,False,,,
GC,2020-12-14,Monday,ADR,1837.085,1835.255,1.8299999999999272,1838.008,1834.138,3.8700000000001182,True,SHORT,2020-12-14 00:25:00,1833.785,True,False,,0.2093,1.7142,1.7142,1832.118,2020-12-14 01:30:00,0.0,1835.125,2020-12-14 00:48:00,True,2020-12-14 00:30:00,0.0,0.0,False,,,
GC,2020-12-14,Monday,ODR,1833.385,1827.0,6.384999999999991,1833.994,1826.119,7.875,True,SHORT,2020-12-14 04:05:00,1825.728,True,True,True,0.0,1.3676,1.3676,1818.268,2020-12-14 05:29:00,0.5745,1830.668,2020-12-14 04:30:00,True,2020-12-14 05:29:00,0.5745,0.4659,True,1827.168,2020-12-14 04:19:00,0.0263
GC,2020-12-14,Monday,RDR,1837.728,1825.088,12.6400000000001,1838.918,1823.578,15.339999999999918,False,,,,,,,0.0,0.2389,,,,,,,False,,,,False,,,
GC,2020-12-15,Tuesday,ADR,1828.338,1826.108,2.230000000000018,1828.465,1825.348,3.116999999999962,True,LONG,2020-12-14 20:55:00,1829.605,True,False,,5.5861,0.0,5.5861,1840.795,2020-12-15 00:54:00,0.0,1828.995,2020-12-14 21:00:00,True,2020-12-14 21:00:00,0.0,0.0,False,,,
GC,2020-12-15,Tuesday,ODR,1845.649,1840.175,5.473999999999933,1847.538,1839.759,7.778999999999996,True,LONG,2020-12-15 08:10:00,1849.339,True,False,,0.9187,0.0,0.9187,1850.678,2020-12-15 08:28:00,0.0,1845.678,2020-12-15 08:22:00,True,2020-12-15 08:15:00,0.0,0.0,False,,,
GC,2020-12-15,Tuesday,RDR,1853.098,1847.628,5.470000000000027,1854.228,1846.818,7.410000000000082,True,SHORT,2020-12-15 11:05:00,1845.898,False,True,False,0.2742,0.5612,0.4576,1845.125,2020-12-15 11:19:00,1.2742,1854.598,2020-12-15 15:57:00,False,,0.1201,,True,1848.285,2020-12-15 11:12:00,0.1201
GC,2020-12-16,Wednesday,ADR,1852.408,1851.435,0.9729999999999563,1852.805,1851.178,1.6269999999999527,True,LONG,2020-12-15 21:00:00,1854.085,True,False,,6.1871,0.298,6.1871,1858.428,2020-12-16 01:54:00,0.0,1852.878,2020-12-15 21:07:00,True,2020-12-15 21:05:00,0.0,0.0,False,,,
GC,2020-12-16,Wednesday,ODR,1861.905,1854.078,7.826999999999998,1862.535,1853.118,9.417000000000144,True,LONG,2020-12-16 04:20:00,1863.155,False,True,False,0.4795,0.6196,0.4795,1865.658,2020-12-16 06:18:00,1.6196,1849.228,2020-12-16 08:20:00,False,,0.1897,,True,1861.898,2020-12-16 05:17:00,0.0009
GC,2020-12-16,Wednesday,RDR,1857.705,1852.535,5.169999999999845,1858.808,1849.263,9.545000000000073,True,SHORT,2020-12-16 14:10:00,1848.668,False,True,False,1.5184,1.5226,1.5226,1844.663,2020-12-16 14:19:00,2.5184,1865.555,2020-12-16 15:05:00,True,2020-12-16 14:15:00,0.0,2.5184,True,1853.278,2020-12-16 14:35:00,0.1437
GC,2020-12-17,Thursday,ADR,1865.968,1862.828,3.1400000000001,1866.012,1862.418,3.594000000000051,True,LONG,2020-12-16 23:25:00,1866.648,True,False,,1.6646,0.2962,1.6646,1871.195,2020-12-17 01:30:00,0.0,1866.038,2020-12-17 00:34:00,True,2020-12-16 23:38:00,0.0,0.0,False,,,
GC,2020-12-17,Thursday,ODR,1881.968,1874.515,7.4529999999999745,1882.998,1874.128,8.870000000000118,True,SHORT,2020-12-17 05:30:00,1872.395,False,True,False,0.2683,0.3619,0.327,1872.078,2020-12-17 05:35:00,1.2683,1883.968,2020-12-17 08:00:00,False,,0.0,,True,1874.535,2020-12-17 05:38:00,0.0027
GC,2020-12-17,Thursday,RDR,1894.958,1888.985,5.973000000000184,1896.118,1888.865,7.252999999999929,True,SHORT,2020-12-17 11:00:00,1888.458,True,True,True,0.0,1.0866,1.0866,1882.495,2020-12-17 13:55:00,0.0708,1889.408,2020-12-17 11:13:00,True,2020-12-17 11:18:00,0.0708,0.0,True,1889.205,2020-12-17 11:07:00,0.0368
GC,2020-12-18,Friday,ADR,1884.145,1879.315,4.829999999999927,1884.798,1878.408,6.3900000000001,True,LONG,2020-12-18 00:00:00,1884.815,True,True,False,0.5197,0.0863,0.5197,1886.655,2020-12-18 00:27:00,0.9994,1879.318,2020-12-18 01:13:00,True,2020-12-18 00:27:00,0.0,0.9994,True,1883.645,2020-12-18 00:35:00,0.1035
GC,2020-12-18,Friday,ODR,1881.838,1877.828,4.009999999999991,1881.985,1877.275,4.709999999999809,True,LONG,2020-12-18 06:50:00,1882.525,True,False,,1.6608,0.0,1.6608,1888.498,2020-12-18 07:10:00,0.0,1882.098,2020-12-18 06:56:00,True,2020-12-18 06:59:00,0.0,0.0,False,,,
GC,2020-12-18,Friday,RDR,1883.918,1877.668,6.25,1885.61,1877.468,8.141999999999825,True,LONG,2020-12-18 10:55:00,1885.955,True,True,False,0.4192,0.0,0.4192,1886.538,2020-12-18 11:05:00,0.8837,1878.395,2020-12-18 15:04:00,False,,0.0,,True,1883.455,2020-12-18 11:13:00,0.0741
GC,2020-12-21,Monday,ADR,1899.075,1886.275,12.799999999999955,1899.085,1885.348,13.73700000000008,True,LONG,2020-12-20 23:50:00,1899.545,True,True,True,0.5909,0.0,0.5909,1906.638,2020-12-21 01:29:00,0.1959,1896.568,2020-12-21 01:55:00,True,2020-12-21 01:20:00,0.0242,0.1959,True,1898.765,2020-12-20 23:55:00,0.0242
GC,2020-12-21,Monday,ODR,1898.215,1893.215,5.0,1898.948,1891.328,7.620000000000118,True,SHORT,2020-12-21 04:45:00,1886.228,True,False,,0.0626,7.652,7.652,1854.955,2020-12-21 05:06:00,0.0,1889.598,2020-12-21 04:51:00,True,2020-12-21 04:50:00,0.0,0.0,False,,,
GC,2020-12-21,Monday,RDR,1884.798,1878.728,6.069999999999936,1885.658,1877.408,8.25,True,SHORT,2020-12-21 11:05:00,1875.538,True,True,True,0.0,0.8012,0.8012,1873.865,2020-12-21 15:16:00,0.6787,1882.848,2020-12-21 12:04:00,True,2020-12-21 11:10:00,0.6787,0.6787,True,1879.445,2020-12-21 11:19:00,0.1181
GC,2020-12-22,Tuesday,ADR,1880.818,1876.378,4.440000000000055,1881.068,1875.538,5.529999999999973,True,LONG,2020-12-21 20:30:00,1881.785,False,True,False,0.7703,1.9189,0.7703,1884.238,2020-12-21 21:43:00,2.9189,1867.858,2020-12-22 01:54:00,True,2020-12-21 21:34:00,0.0495,2.9189,True,1880.808,2020-12-21 21:19:00,0.0023
GC,2020-12-22,Tuesday,ODR,1872.928,1869.068,3.8600000000001273,1873.705,1868.318,5.386999999999944,True,LONG,2020-12-22 05:00:00,1874.378,True,True,True,1.4249,0.0,1.4249,1878.428,2020-12-22 08:23:00,0.7513,1870.028,2020-12-22 06:56:00,True,2020-12-22 05:17:00,0.7513,0.7513,True,1872.928,2020-12-22 05:11:00,0.0
GC,2020-12-22,Tuesday,RDR,1878.458,1870.405,8.053000000000111,1879.878,1870.078,9.799999999999955,True,SHORT,2020-12-22 10:45:00,1868.698,True,False,,0.0,1.4355,1.4355,1858.845,2020-12-22 15:57:00,0.0,1868.745,2020-12-22 10:50:00,True,2020-12-22 10:53:00,0.0,0.0,False,,,
GC,2020-12-23,Wednesday,ADR,1867.205,1861.625,5.579999999999927,1867.268,1861.395,5.873000000000047,True,LONG,2020-12-23 00:10:00,1867.641,True,True,False,0.1326,0.0013,0.0925,1867.721,2020-12-23 00:15:00,0.767,1862.925,2020-12-23 01:38:00,False,,0.0,,True,1867.055,2020-12-23 00:17:00,0.0269
GC,2020-12-23,Wednesday,ODR,1869.268,1866.348,2.9200000000000728,1869.628,1864.508,5.119999999999891,True,LONG,2020-12-23 04:05:00,1870.315,False,True,False,1.0103,3.2226,1.0103,1872.218,2020-12-23 04:32:00,4.2226,1856.938,2020-12-23 07:11:00,True,2020-12-23 04:11:00,0.0,4.2226,True,1868.728,2020-12-23 04:53:00,0.1849
GC,2020-12-23,Wednesday,RDR,1877.425,1867.065,10.3599999999999,1878.348,1866.42,11.927999999999884,False,,,,,,,0.0,0.0,,,,,,,False,,,,False,,,
GC,2020-12-24,Thursday,ADR,1876.888,1872.788,4.099999999999909,1877.178,1872.358,4.820000000000164,True,LONG,2020-12-23 21:00:00,1877.738,True,True,True,0.7317,0.0,0.7317,1879.888,2020-12-23 21:31:00,0.7537,1873.798,2020-12-23 22:35:00,True,2020-12-23 21:30:00,0.0,0.7537,True,1876.878,2020-12-23 21:53:00,0.0024
GC,2020-12-24,Thursday,ODR,1879.805,1875.795,4.009999999999991,1880.445,1875.615,4.829999999999927,True,SHORT,2020-12-24 05:25:00,1873.325,True,True,True,0.093,1.207,1.207,1870.955,2020-12-24 05:54:00,0.3516,1877.205,2020-12-24 06:49:00,True,2020-12-24 05:30:00,0.0,0.3516,True,1876.175,2020-12-24 06:39:00,0.0948
GC,2020-12-24,Thursday,RDR,1878.225,1871.498,6.726999999999862,1879.288,1870.908,8.38000000000011,True,LONG,2020-12-24 11:45:00,1879.395,True,True,True,0.779,0.0,0.779,1883.465,2020-12-24 13:20:00,0.0382,1877.968,2020-12-24 12:14:00,True,2020-12-24 13:20:00,0.0382,0.0,True,1878.178,2020-12-24 11:55:00,0.007
